4,72.9099,300.887,40.714,71.5932,289.615,41.4707,70.8309,280.331,41.1955,70.1141,267.49,41.5804,69.4152,257.782,41.0444,68.4998,248.487,39.8178,68.1056,237.307,39.047,67.713,227.733,37.6506,67.6029,214.46,36.9088,67.2495,204.764,35.6239
4,72.9053,296.449,41.9288,72.3674,282.728,43.0632,71.6076,273.559,43.5297,71.126,261.081,44.0881,70.4126,253.953,43.5982,70.2081,242.532,43.4254,69.7758,232.741,42.6175,69.5914,222.312,42.0348,69.4091,212.39,40.8184,69.4519,202.871,40.0877
4,72.9004,293.603,42.372,72.1146,284.006,43.1164,71.6058,273.605,43.2749,70.8779,262.334,43.6437,70.4132,252.841,43.3098,69.9627,243.761,42.5166,69.9995,232.86,42.1383,69.8055,222.479,41.109,69.6116,213.555,39.7142,69.6435,204.042,38.3457
4,72.8977,293.718,41.8385,72.1098,282.804,42.5491,71.3531,272.419,42.7269,70.8721,262.462,42.8967,70.4119,251.762,42.7811,70.2061,240.468,42.393,70.0159,228.595,42.2272,69.8214,218.417,40.9836,69.6353,208.655,39.8014,69.6684,198.432,38.2116
4,72.9088,299.391,41.2097,72.1082,286.957,41.634,71.3442,277.672,41.874,70.8631,265.011,42.2306,70.3934,255.449,41.6755,70.1841,244.01,41.0694,69.5183,234.134,40.0807,69.5583,223.713,39.085,69.8332,210.758,38.7292,69.6454,201.325,37.184
4,73.1665,294.927,42.6799,72.626,282.595,43.8371,71.861,272.194,44.2389,71.3744,259.79,44.7773,70.9027,250.413,44.4218,70.6878,239.175,44.23,70.4814,228.467,43.8247,70.2808,218.273,42.9952,70.0852,208.54,41.7702,70.1099,198.335,40.351
4,72.6547,303.536,41.3535,72.118,290.777,42.5632,71.0949,281.339,42.7917,70.3696,269.663,43.4292,69.6728,258.621,43.3044,68.9993,249.201,42.9946,68.836,236.911,42.5718,68.2101,227.301,41.5775,68.2919,216.121,40.9922,67.6978,207.336,39.4304
4,73.1805,297.402,43.8524,72.8968,284.827,45.7578,72.3797,275.497,46.9275,71.8821,265.285,48.0002,71.8815,254.438,48.7165,71.4136,245.142,49.2396,71.4224,234.133,49.6202,71.2009,225.755,49.1982,71.4274,215.737,48.902,71.429,206.135,48.4161
4,73.1679,298.029,41.1598,72.622,285.592,42.1009,72.0986,275.178,42.0232,71.8439,262.686,42.3657,71.3584,254.346,42.0938,71.1234,244.133,41.2725,70.9011,232.175,40.4286,70.6806,223.9,39.2634,70.699,212.894,38.7355,70.7036,203.455,36.9464
4,73.1879,301.86,42.6549,72.3873,290.393,44.4101,71.6197,280.856,45.3706,71.1359,269.131,46.6875,70.6725,258.024,47.4573,69.9807,249.776,47.354,69.5592,239.563,47.6208,69.3806,228.849,47.1383,68.9826,219.585,46.515,68.8145,210.737,45.6936
4,72.6482,299.235,41.7579,71.8573,288.086,42.4765,71.1029,276.115,43.1251,70.3804,265.935,43.5453,69.682,256.264,43.2183,69.2526,245.844,42.8635,68.6103,235.834,42.3057,68.4595,224.214,41.6942,68.0727,215.167,40.2959,67.6904,206.524,38.0761
4,72.8991,293.663,42.1049,72.3658,282.783,42.8024,71.8512,272.48,42.7122,71.3635,261.245,43.3352,71.1308,250.639,43.2018,71.1414,239.417,43.0309,70.9205,229.773,42.458,70.7013,221.595,41.2659,70.7156,210.76,40.2487,70.9402,199.541,39.0364
4,72.8943,290.865,42.5422,72.3613,277.495,43.3912,71.8524,267.407,43.2916,71.3683,256.437,43.6516,71.1388,244.923,43.4715,70.6786,234.105,41.6793,70.7088,222.48,42.4392,70.5016,212.579,41.2089,70.5225,201.22,40.1935,70.5385,190.433,38.8165
4,73.1841,302.058,41.8391,72.3782,290.744,42.822,71.8601,279.976,43.5024,71.3632,268.463,43.8588,70.8845,258.712,43.758,70.4301,248.133,43.8682,70.2257,237.015,43.459,69.79,228.55,42.2373,69.6093,217.318,41.4143,69.6523,206.646,40.6293
4,72.648,297.733,42.2509,72.1162,285.308,43.1648,71.3578,274.779,43.5846,70.8747,264.74,43.7353,70.4098,255.116,43.6419,70.1997,244.792,43.2693,69.9981,233.877,42.4124,69.5781,224.417,41.6461,69.395,214.407,40.4298,69.4339,204.847,39.2626
4,72.9247,301.773,42.932,72.1323,290.25,44.9444,71.3743,279.336,46.3539,70.3981,270.169,47.267,69.4579,261.353,47.9059,68.8068,250.534,48.6496,68.4223,239.148,49.0709,67.8078,230.435,48.9056,67.4549,220.058,48.4235,66.8933,211.049,48.0256
4,73.4471,303.858,40.2431,72.3699,292.491,41.006,71.845,280.45,41.1665,71.0948,270.187,41.1212,70.865,257.996,40.9939,70.4063,247.506,40.6827,69.9652,236.443,39.6512,69.7698,225.883,38.6672,69.5788,215.816,37.282,69.8382,203.372,35.8919
4,73.4645,308.047,40.6485,72.642,296.48,41.667,71.8545,284.129,42.3408,71.0983,274.99,42.3118,70.6265,262.464,42.6563,70.1663,252.949,42.3436,69.7288,241.625,41.4969,69.3044,231.88,40.498,69.3637,219.469,39.8997,69.1871,209.646,38.7384
4,72.1327,295.879,44.0926,71.1127,284.637,45.8032,70.3903,272.693,47.1265,69.2018,263.755,47.7779,68.5462,253.981,48.5831,67.6807,244.612,48.8964,67.1006,233.478,49.0901,66.532,223.916,48.8838,65.9982,213.759,48.4263,65.4867,204.038,47.7842
4,72.6477,296.235,42.7414,71.8655,285.106,43.9577,71.1172,274.488,44.8711,70.3999,264.342,45.5015,69.9542,253.499,45.8122,69.2864,244.264,45.6952,68.8868,233.247,45.4927,68.7262,222.784,45.0718,68.5893,210.79,44.8221,68.2135,202.263,43.4194
4,73.1841,302.052,41.84,72.1212,290.665,43.0927,71.3581,279.822,44.0323,70.8738,268.302,44.3785,70.1686,258.437,44.7688,69.7225,249.078,44.4207,69.0602,240.06,43.8626,68.6643,229.27,43.2479,68.5147,217.969,42.6271,68.125,210.131,41.2659
4,72.9145,297.565,43.0528,72.3809,284.998,44.7276,71.6219,275.668,45.6722,70.8924,265.487,46.2847,70.4342,254.607,46.576,70.2254,245.377,46.664,69.7999,235.381,46.7126,69.3817,226.9,46.1283,69.2152,215.756,45.4377,69.0516,206.068,44.8276
4,73.1639,295.049,42.1444,72.6233,284.111,42.8424,72.105,273.675,43.259,71.3628,263.654,43.4228,71.1289,252.952,43.2845,70.9069,241.589,43.1178,70.9209,230.804,42.7258,70.7051,221.544,41.721,70.4982,211.674,40.5094,70.5109,202.257,39.1296
4,72.3782,290.744,42.822,71.6057,281.294,43.2967,70.6103,272.234,43.2577,70.1567,259.799,43.826,69.472,250.348,43.5028,69.053,240.173,43.1499,68.6568,229.37,42.552,68.0345,221.09,41.3857,67.8957,210.215,40.1641,67.5409,200.726,38.827
4,73.4419,299.122,42.5495,72.8885,286.649,43.455,72.3635,276.066,44.1154,71.8597,265.95,44.5028,71.3774,255.055,44.8331,71.1478,244.722,44.671,70.9264,234.853,44.2864,70.7163,224.339,43.8859,70.7305,214.364,43.0555,70.7421,203.9,41.8
4,72.901,290.572,43.8671,72.1226,286.451,44.0002,71.3646,275.834,44.6576,70.8898,263.209,45.4356,70.452,247.716,46.5131,69.7532,244.344,45.6774,69.3323,234.458,45.0533,69.156,223.997,44.1848,68.77,213.929,43.3733,68.825,204.38,42.3675
4,73.4478,302.139,41.5622,72.8956,290.795,42.8093,72.3658,280.033,43.4888,71.8599,268.428,44.349,71.6141,257.498,44.4301,71.3795,247.028,44.5142,70.6841,239.23,43.7598,70.7015,228.582,43.126,70.5017,217.322,42.7281,70.9487,207.735,41.7008
4,73.4163,293.887,41.2909,72.3613,285.729,41.3194,71.8438,273.986,41.4749,71.1055,263.941,41.6765,70.8731,253.284,41.0887,70.4128,243.096,40.061,69.9756,232.213,39.0579,70.2331,220.867,38.2827,70.0327,211.969,37.1685,70.0544,201.601,35.401
4,72.6358,293.759,41.5765,71.5957,284.222,41.822,71.3498,271.278,42.1722,70.6226,261.416,41.863,70.1698,249.635,41.4921,69.4892,240.682,40.2724,69.0784,229.865,39.507,68.9038,219.598,38.3197,68.737,209.749,37.1927,68.5793,199.396,35.6696
4,72.6532,294.509,44.295,71.622,283.381,45.7373,70.8867,272.756,47.1123,69.936,263.781,48.2485,69.2599,254.092,48.5592,68.612,244.774,48.8619,68.2245,234.791,48.8663,67.6292,225.193,48.6602,67.2847,215.043,48.1925,67.1659,205.381,47.5282
4,73.4401,300.874,40.9729,72.8879,289.637,41.9671,72.3568,277.637,42.6199,71.8492,267.493,42.7884,71.602,256.63,42.6603,71.1253,248.529,42.1472,71.135,236.336,41.7328,71.1398,225.83,40.9201,70.9209,215.779,39.7099,70.9246,206.194,38.3289
4,73.4291,296.49,41.9174,72.372,288.14,42.4633,71.8572,276.163,43.359,71.3621,266.066,43.5147,71.1317,254.016,43.8187,70.6662,245.996,43.2921,70.4525,236.082,42.703,70.2557,224.456,42.3044,70.0543,215.449,41.1033,70.0769,205.877,39.698
4,73.1782,300.73,41.521,72.1164,290.847,42.296,71.3339,286.976,41.1285,70.3376,276.322,41.6039,69.3801,266.161,41.5646,68.7026,255.343,40.752,68.0577,244.922,40.224,67.6868,232.817,39.425,67.3069,223.414,38.0393,67.1975,211.378,37.0957
4,73.1626,291.993,43.6464,72.6273,281.135,44.5668,72.3619,268.209,45.8442,71.8657,260.863,45.8009,71.8629,249.096,46.275,71.8565,239.06,46.0774,71.8495,228.401,45.8463,72.0613,217.258,45.5799,72.2596,206.677,44.8986,72.2385,198.415,43.6951
4,73.1653,298.143,40.6211,72.6177,285.756,41.3126,71.8405,276.674,40.7826,71.5899,264.132,40.9088,71.3463,253.476,40.3348,71.1116,243.28,39.5531,70.8825,232.502,38.0777,70.8959,221.082,37.5625,71.1173,210.346,35.9517,70.8948,201.924,33.8118
4,73.4372,299.362,41.4701,72.8868,288.187,42.4511,72.359,278.913,42.6652,72.0956,267.509,42.7834,71.8444,256.615,42.8999,71.8366,246.283,42.529,72.0581,233.124,42.5276,72.0401,222.804,41.4742,72.2409,212.955,40.4639,72.0022,205.396,38.6962
4,72.6373,293.699,41.8439,71.8569,282.732,42.8151,71.3513,272.469,42.4715,70.8737,261.264,42.8536,70.1738,251.73,42.7888,69.7288,242.681,42.0086,69.769,231.852,41.4109,69.358,221.461,40.4117,68.9528,212.543,38.8214,68.7894,202.083,37.2493
4,72.6576,303.406,41.899,71.8653,291.915,43.4142,70.8495,282.337,44.1456,70.3823,269.365,44.9475,69.4373,260.65,45.1369,68.7787,249.947,45.2255,68.3788,239.754,45.0739,68.0027,228.948,44.664,67.6419,218.632,44.0568,67.5168,207.867,43.0025
4,73.1652,294.994,42.4114,72.8776,282.732,43.3097,72.6027,271.087,43.9163,72.0988,262.411,44.1034,72.0868,251.812,43.9408,71.8418,240.52,43.757,72.0599,229.848,43.3386,72.0434,220.685,42.3123,72.4578,210.007,41.2488,72.4289,200.69,39.8552
4,73.1808,300.597,42.0643,72.6336,286.561,43.7248,71.6136,277.193,44.4422,71.1212,267.105,44.324,70.4193,256.036,45.1577,70.2162,244.491,45.1839,69.7848,234.606,44.5681,69.3746,224.095,43.7192,69.4237,214.065,43.3418,69.2584,203.512,42.5305
4,73.1755,297.656,42.777,72.6364,286.458,44.2477,71.8704,275.749,45.4097,71.3819,264.353,46.2163,70.8929,260.812,45.3375,70.4572,245.47,46.4142,70.248,236.646,46.0402,70.2825,225.042,45.7724,69.831,222.117,43.8482,69.646,212.2,42.8154
4,71.8538,297.896,41.193,71.0918,282.69,42.5769,70.1027,273.562,42.553,69.4083,262.295,42.696,68.496,252.701,42.4018,67.8606,242.391,41.8446,67.5032,230.362,41.4765,67.1461,220,40.487,66.5863,210.026,39.3421,66.4916,198.712,37.758
4,73.1665,294.927,42.6799,72.3712,283.978,43.371,71.8594,272.245,43.9844,71.3667,262.35,43.8784,71.1398,250.453,44.413,70.9176,240.31,44.2637,70.4663,231.746,43.0157,70.2624,221.43,41.969,70.2894,210.578,41.1592,70.7414,199.367,40.5623
4,73.7018,299.333,41.733,73.143,288.281,42.1788,72.6072,277.723,42.3538,72.094,268.858,42.3167,71.8411,256.716,42.404,71.5996,246.309,42.2922,71.5922,236.494,41.2401,71.3592,227.015,40.246,71.5758,216.995,39.025,71.5653,207.363,37.6516
4,73.4314,296.367,42.4548,72.6321,286.618,43.4623,72.1128,276.027,44.1239,71.8571,264.771,44.2069,71.1362,255.055,44.5977,71.1478,244.718,44.6717,70.9246,234.871,44.0551,70.938,224.393,43.6509,71.1647,213.494,42.5584,71.1685,203.968,41.7828
4,73.1825,298.905,43.3651,72.3856,287.624,44.8321,71.6239,276.874,45.9819,70.8946,266.607,46.8375,70.4396,255.603,47.6023,69.7621,246.273,47.6848,69.3467,236.244,47.7108,69.1768,225.642,47.46,69.0186,214.541,46.9614,68.858,204.94,46.1035
4,72.6525,299.047,42.5683,71.8658,287.8,43.7941,71.3664,275.788,44.9128,70.6441,264.375,45.4939,69.9481,254.701,45.6171,69.5126,245.462,45.4938,69.0958,235.522,44.8728,68.7059,224.915,44.4718,68.5546,213.859,43.6066,68.392,205.235,42.4213
4,73.1828,302.123,41.5671,72.1196,290.724,42.8276,71.0968,281.285,43.0517,70.3717,269.619,43.6817,69.6773,258.538,43.7982,68.9931,250.349,43.0349,68.5892,239.091,42.4195,68.2153,227.242,42.0391,67.6011,219.046,40.6637,67.4762,208.231,39.6887
4,72.649,294.691,43.4949,71.8712,283.59,44.9485,71.3764,271.784,46.0296,70.6583,261.755,46.6321,69.9688,252.143,46.9749,69.5451,241.837,47.2492,69.3608,232.065,46.8205,68.973,221.575,46.8297,68.8129,211.651,46.1769,68.6556,202.172,45.1299
4,73.4507,303.668,41.0626,72.8943,290.86,42.543,72.3628,280.146,42.9695,71.6036,271.16,42.9289,71.1168,261.302,42.8449,70.652,250.654,42.731,70.4389,239.45,42.1074,69.9998,229.834,40.8682,70.0339,218.579,40.0639,70.0643,207.864,39.0855
4,72.6369,290.776,42.8147,71.8608,278.653,43.7114,70.6273,268.28,44.3844,69.9293,257.267,44.4839,69.4985,246.75,44.5788,68.853,236.691,44.2163,68.4651,226.051,43.6005,68.093,215.878,42.7991,67.7327,206.166,41.6035,67.3829,196.866,40.0391
4,72.9145,297.57,43.0519,72.1242,286.394,44.2624,71.37,275.69,45.4236,70.6438,265.544,45.7934,70.1967,253.456,46.29,69.5194,245.351,46.2101,69.1156,234.261,46.2258,68.7155,224.805,45.3831,68.5598,214.721,44.7575,68.416,204.133,43.9141
4,73.7067,300.775,41.5092,73.1474,289.609,42.2249,72.3613,277.495,43.3912,71.6065,268.601,43.3444,71.3645,257.698,43.2022,70.8978,247.211,43.0818,70.6822,236.137,42.6911,70.2576,224.445,42.5303,70.0542,215.467,41.0999,70.084,204.905,40.1064
4,73.19,303.386,42.1598,72.386,293.313,43.4511,71.6145,281.024,44.5936,70.8711,273.163,45.0811,70.4076,261.898,45.6494,69.7182,252.35,45.5288,69.5273,242.116,45.3567,69.105,233.417,44.5528,68.7142,222.924,43.9359,68.5541,212.96,42.9012
4,72.398,292.835,45.5755,71.6323,283.056,47.2914,71.1523,271.104,49.3154,70.4434,262.224,50.3975,70.0069,251.405,51.309,69.5845,242.188,52.0122,69.4161,231.247,52.5614,69.2593,219.836,52.8083,68.8708,211.908,52.3622,68.9382,201.518,51.9716
4,73.3867,284.307,42.2983,72.6043,276.464,42.3077,72.0909,267.683,42.02,71.8386,255.598,42.1148,71.8309,245.304,41.7621,71.8217,233.284,41.3595,71.5844,224.992,40.1725,71.5753,215.021,38.9688,71.779,204.56,37.5721,71.7578,197.34,35.2245
4,73.1722,296.221,42.9973,72.8879,283.754,44.6621,72.3679,273.238,45.5484,71.8714,261.927,46.5936,71.6295,252.433,46.6773,71.3976,242.206,46.7101,71.4031,232.424,46.7408,71.4053,222.083,46.2768,71.4057,212.212,45.6188,71.6148,202.83,44.5547
4,73.169,294.811,43.2138,72.6304,283.838,44.1474,71.8676,271.994,45.2551,71.1333,263.247,45.4273,70.9125,251.312,45.9228,70.4699,239.94,46.1731,70.0343,231.305,45.5886,70.0773,218.943,45.2986,69.6754,209.112,44.473,69.7141,198.863,43.422
4,73.449,302.08,41.8333,72.897,290.742,43.0735,72.3673,279.985,43.7469,72.105,268.513,44.0886,71.8549,257.546,44.4202,71.6118,248.276,44.0678,71.6103,236.096,43.8356,71.3776,227.696,42.828,71.5969,216.62,41.9678,71.5862,207.034,40.5349
4,72.6428,291.998,43.3942,71.8667,279.767,44.5362,71.1295,268.103,45.6285,70.6629,257.107,45.9351,70.2233,245.429,46.4231,69.804,234.32,46.6633,69.3989,223.792,46.2204,69.0026,214.742,45.4034,68.6289,205.072,44.5895,68.6962,194.103,43.3068
4,72.8953,292.32,42.0578,72.3621,281.548,42.4949,71.851,269.957,42.8761,71.3603,260.148,42.7935,70.891,249.555,42.6803,70.6705,239.5,42.0963,70.46,228.814,41.2782,70.2521,219.642,40.0807,70.2753,208.903,38.8762,70.2887,199.617,37.1056
4,72.6407,298.033,40.9038,71.5927,286.964,41.3829,71.0906,275.206,41.2812,70.6121,263.948,41.193,69.9121,253.214,40.6328,69.2384,242.965,39.6279,69.0655,231.015,38.8346,68.9015,219.619,38.0923,68.5084,210.718,36.7784,68.3556,200.311,35.2616
4,73.691,296.519,41.9105,73.1399,286.903,42.3966,72.8548,275.12,42.7713,72.583,265.161,42.6771,72.3202,254.406,42.5517,72.3013,243.027,42.3896,72.2803,232.22,41.7761,72.0339,224.003,40.3543,72.4524,213.151,39.3273,72.6331,202.812,37.7076
4,72.6387,293.638,42.1112,71.8569,282.721,42.8168,71.3571,271.069,43.1924,70.8811,259.937,43.5557,70.4234,249.34,43.4287,69.9862,239.188,43.3125,69.5574,229.583,42.0522,69.6115,217.287,41.6409,69.433,207.55,40.6704,69.6932,196.438,39.8927
4,72.6542,300.488,42.3471,71.8658,287.8,43.7941,71.1113,277.122,44.4579,70.388,266.912,44.8494,69.9459,254.748,45.3721,69.2817,244.34,45.218,68.8796,233.343,44.7951,68.4847,223.905,43.9848,68.3491,211.884,43.3218,67.9763,203.3,41.9429
4,73.1833,300.47,42.6059,72.1259,289.094,44.1012,71.3693,278.225,45.5281,70.6394,267.981,45.8961,69.949,256.868,46.6945,69.5119,247.551,46.5488,69.1005,237.45,46.6015,68.9359,226.779,46.3768,68.3297,217.541,45.7839,68.1933,206.809,45.1268
4,72.6568,298.859,43.3771,72.1289,286.225,45.0478,71.3754,275.53,46.1905,70.8981,265.342,47.0338,70.6826,254.435,47.7839,70.002,245.153,47.8625,69.5824,235.166,47.8859,69.4022,225.652,47.6785,69.2286,215.594,46.7744,69.0628,205.95,45.9172
4,72.9004,293.609,42.3711,72.6187,280.066,43.4812,72.3524,269.816,43.8768,71.8535,259.99,44.0192,71.3696,251.784,43.479,71.3764,239.386,43.4957,71.3774,228.738,42.866,71.5972,217.611,42.0027,71.3707,208.901,40.6049,71.5776,198.712,39.4121
4,72.919,303.624,41.0744,72.1148,292.292,41.8123,71.3467,281.423,42.5244,70.6086,271.078,42.7052,70.1516,258.771,42.7942,69.4605,250.538,42.2889,69.0386,240.374,41.7253,68.8772,228.51,41.3492,68.4682,220.345,39.7404,68.3211,209.474,38.7809
4,72.9129,299.196,42.0221,72.1162,286.678,42.9499,71.1056,277.29,43.6847,70.1337,267.084,43.8487,69.4563,254.892,44.1645,68.7998,244.49,43.8007,67.93,235.602,43.041,67.5767,223.92,42.6515,66.9791,215.828,41.2808,66.8843,204.18,40.4957
4,72.6405,296.542,41.398,72.6188,281.461,43.0095,71.8512,272.48,42.7122,71.3614,262.487,43.13,71.3661,251.866,42.9914,71.1387,240.554,42.8324,70.9154,230.891,42.0293,70.6976,220.658,40.551,70.7119,210.811,39.8025,70.7052,200.66,36.4542
4,73.1815,302.181,41.2959,72.3744,289.468,42.5098,71.5987,281.506,42.257,70.6129,269.794,42.9144,70.1537,258.736,43.0404,69.4729,248.222,42.4513,69.0589,237.065,41.8522,68.6531,227.488,40.8615,68.487,217.352,39.428,68.3404,206.614,38.4852
4,73.446,300.562,42.3284,72.8997,290.625,43.6033,72.3695,278.541,44.4732,71.8648,268.283,45.1051,71.3797,259.652,45.5194,71.3878,247.963,45.7626,71.1642,236.823,45.7734,70.9466,227.271,45.378,70.9558,217.189,44.5067,71.1815,206.591,43.8532
4,73.198,306.27,41.9826,72.6487,293.218,43.977,71.3598,286.193,44.8067,70.8809,272.906,46.3521,69.9166,265.298,46.5658,69.9854,250.758,48.3692,69.0758,242.838,47.3209,68.9075,231.968,46.8411,68.7637,221.388,47.9655,68.1673,212.389,47.1319
4,73.446,300.562,42.3284,72.6394,287.77,44.2997,71.8697,277.06,45.2063,71.1342,266.781,46.0795,70.6668,257.02,46.4255,70.2294,245.318,47.138,69.7979,236.43,46.9929,69.6168,225.823,46.7574,69.6668,214.74,46.4857,69.2787,205.088,45.6466
4,72.9206,301.966,42.1178,72.3804,289.236,43.5672,71.3621,278.431,44.4998,70.8812,266.935,45.0846,69.9235,259.576,44.8256,69.4909,248.961,44.9122,69.0758,238.816,44.7668,68.4361,230.212,43.7606,68.3022,217.838,43.3144,68.1405,209.083,41.901
4,72.6451,297.852,41.7128,71.8556,288.138,42.2134,71.6064,276.128,43.3669,70.8725,263.62,43.1904,70.6596,252.715,44.2771,69.9627,243.748,42.5189,70.0115,231.66,43.0355,69.6002,221.248,42.4536,69.4112,212.378,41.0392,69.6582,201.186,38.4988
4,73.4366,297.735,42.5028,72.6351,287.937,43.5114,72.3672,277.274,44.4223,71.8622,267.109,44.804,71.6188,256.202,45.1194,71.6192,244.707,45.1344,71.3857,235.954,44.5484,71.3882,225.44,44.1297,71.6074,214.458,43.467,71.5983,204.947,42.2319
4,72.3866,291.848,43.9322,71.6179,280.915,45.1112,70.8857,269.196,46.1916,70.1876,258.043,46.9823,69.2783,248.539,47.3251,68.8805,237.283,47.5442,68.2639,227.615,47.1341,68.1231,217.375,46.909,67.7788,206.622,46.234,67.4376,197.292,45.2146
4,72.9124,302.346,40.4852,71.849,291.098,40.9755,70.8346,279.001,41.4121,69.8565,268.833,40.8668,69.4181,256.64,40.7603,68.5072,247.347,39.7852,68.1383,233.954,39.6679,67.5116,225.543,38.076,66.9285,215.378,36.5083,66.5975,204.689,34.9945
4,72.6525,299.041,42.5692,71.8658,287.805,43.7932,70.8603,277.097,44.4642,70.3979,264.394,45.2512,69.4605,255.884,45.1915,69.0312,246.616,44.8393,68.1536,237.664,44.0547,68.0062,227.008,43.4335,67.6582,215.74,43.0482,67.2983,206.98,41.881
4,72.8964,293.789,41.5693,72.6116,280.341,42.183,71.8477,270.061,42.3672,71.5991,259.089,42.246,71.1198,248.649,41.4188,70.8959,237.536,40.828,70.9011,228.071,39.5996,70.6898,216.884,38.6119,70.4765,208.205,36.8363,70.9166,196.222,35.4734
4,73.1595,293.693,42.0978,72.6174,281.516,42.7493,71.8512,272.486,42.7114,71.6048,261.323,43.0785,71.3682,250.687,43.1913,71.3712,239.499,42.7835,71.1479,228.772,42.4104,71.148,219.654,41.181,71.3725,207.933,40.7938,71.3666,198.679,39.4207
4,72.6527,300.557,42.0754,71.8617,289.294,43.0528,71.1065,278.501,43.9922,70.3839,267.002,44.3475,69.9416,254.828,44.884,69.5085,244.483,44.4939,69.105,233.422,44.5521,68.9428,221.947,43.8873,68.561,211.98,42.8671,68.4059,202.48,41.6717
4,73.7321,306.312,41.9713,73.176,296.037,43.8008,72.6374,283.556,45.4498,72.376,274.294,46.6174,72.1202,264.251,47.1915,71.8759,253.412,47.9337,71.6386,244.253,47.9917,71.6385,233.342,47.941,71.4127,226.009,47.5992,71.6327,215.012,47.0713
4,73.1737,299.351,41.4743,72.625,286.908,42.1462,72.1018,276.396,42.3234,71.6036,263.779,42.9145,71.1206,254.283,42.3453,70.8961,242.882,41.9622,70.4461,233.111,40.9468,70.2364,223.773,39.7412,70.2621,212.82,38.7542,70.2787,202.438,36.9463
4,72.9127,300.771,41.2556,72.1131,289.558,41.9867,71.6012,276.269,42.5978,71.1092,266.209,42.5178,70.6457,254.106,42.8565,70.1913,244.946,42.3082,69.9918,233.98,41.7084,69.8056,222.461,41.1125,69.8382,212.554,40.1263,69.8689,202.145,38.7297
4,73.1892,301.795,42.9262,72.6467,288.92,45.1408,71.8765,279.447,46.0832,71.388,267.793,47.3782,70.9185,257.927,48.1842,70.7063,246.263,48.6061,70.267,237.325,48.663,70.0732,227.715,48.6622,69.8839,218.529,48.2229,69.9225,207.846,47.4891
4,73.177,300.794,41.2496,71.5865,292.525,40.4923,70.8331,281.531,41.7563,69.8457,271.361,40.6898,69.3896,261.533,40.1572,68.9858,248.375,41.0148,68.0997,239.373,40.0583,67.7231,228.587,39.3056,67.356,218.329,37.915,67.4738,205.618,37.1791
4,72.9233,301.843,42.6599,72.641,289.146,44.0884,72.1207,278.406,44.995,71.868,268.187,45.6084,71.3858,255.982,46.1091,71.155,246.744,45.9654,71.1668,235.695,45.9639,71.1763,225.17,45.7416,71.1843,214.15,45.2717,71.1846,204.661,44.0018
