73.4238,295.116,45.0729,73.1011,269.659,48.3204,73.282,249.199,49.9134,73.2226,232.669,50.1086,73.1586,216.366,49.3653,73.2894,196.63,48.4841,73.014,181.9,46.4258,73.1236,164.281,43.5902,72.8456,147.941,39.9038,72.7547,131.464,35.788,72.4884,116.122,30.6523,72.3901,101.24,24.5929,72.1259,85.6651,18.3324,72.0125,70.6394,11.0861,71.8909,56.5394,3.41327,71.7713,44.2935,10.1559,71.663,32.465,16.3348,71.5589,21.0019,21.3495,71.3414,10.4435,25.0854,71.1391,-0.416634,27.9224,70.9397,-11.3491,28.8943,70.7616,-22.0049,29.8169,70.5861,-32.3856,29.3577,70.4146,-42.4668,27.9363,70.5039,-52.8802,26.3069,,,
73.6958,297.933,44.8902,73.1284,279.949,47.4461,73.0773,259.7,49.6543,73.0268,241.161,50.9868,72.7514,224.119,51.1063,72.7027,206.464,50.6953,72.4451,189.267,49.4717,72.3955,172.615,47.3228,72.3289,156.494,42.6427,72.0845,140.011,38.8899,71.8456,124.065,34.0429,71.6145,108.025,28.7818,71.2256,93.0168,22.5225,71.0059,77.4721,15.7702,70.7848,62.4505,8.30147,70.5898,48.1488,2.78741,70.5534,35.8998,10.2287,70.4162,21.4552,17.8464,70.1601,9.98567,23.1303,69.9257,-0.77418,27.1399,69.7202,-11.9038,30.2629,69.535,-22.5301,32.4659,69.2837,-33.3491,33.8873,68.9579,-43.4538,33.8009,68.7571,-53.731,33.2943,,,
73.4567,306.757,43.2534,73.4017,288.232,45.6392,73.0933,268.568,47.5151,73.2784,250.609,48.2739,73.2116,231.796,48.6745,73.1308,209.606,48.8423,73.2663,192.232,47.6592,73.2115,175.049,50.9805,73.3767,174.567,45.5184,73.4704,158.294,42.4117,73.5424,141.786,38.7987,73.5936,125.835,34.0666,73.6236,109.804,28.8967,73.6311,93.7941,23.0697,73.3124,78.7544,16.0524,73.1488,64.2325,8.7447,73.1537,50.1823,5.48743,72.9719,37.873,12.8985,72.9251,25.7455,19.3812,72.754,13.7804,24.8182,72.5934,2.63039,29.0463,72.4381,-8.79802,32.5361,72.2887,-19.4874,34.7185,72.2348,-30.4694,36.2409,72.085,-40.9846,36.5935,71.9946,-51.904,34.272
73.1802,302.24,44.2244,72.8779,281.26,47.2434,72.3561,263.262,49.3377,71.8693,243.224,50.8935,71.1901,226.961,51.0862,70.5601,209.883,50.751,70.1873,192.292,49.9513,69.8335,176.08,48.0322,69.507,159.48,45.4566,69.3826,143.429,42.1541,69.262,127.86,38.239,68.9409,113.236,31.0342,68.671,97.2704,25.4745,68.2452,82.8395,19.1302,68.143,67.8938,12.0085,67.8893,53.3504,4.25602,67.7782,41.5725,6.40592,67.7584,30.1421,12.8057,67.8081,16.2091,19.511,67.6862,5.64487,23.7615,67.6962,-5.11917,27.056,67.5969,-15.3573,29.0815,67.5211,-25.6903,30.4803,67.4393,-35.3027,30.7126,67.4645,-45.3599,30.1754,67.3953,-54.7385,28.9374
73.1903,306.669,43.5346,72.8845,286.809,45.868,72.5942,264.77,47.8856,72.09,248.176,48.2183,71.8434,228.509,48.1294,71.6139,209.46,47.5904,71.3939,192.006,45.8531,71.1855,174.216,43.4153,70.8132,153.226,41.3124,70.4575,135.518,37.6623,70.1194,119.174,33.1417,69.8004,102.823,27.8828,69.4963,87.0847,22.0109,69.0532,71.342,15.2233,68.7748,56.2266,7.91346,68.4545,41.8254,6.26702,68.033,29.1801,13.1595,67.7781,17.4293,18.7381,67.3343,5.71352,23.2178,67.1815,-6.16222,27.1476,66.7407,-17.4184,29.5751,66.5715,-28.8785,31.5331,66.2576,-40.0204,32.5083,65.9809,-50.6365,32.3853,,,,,,
73.4175,293.827,44.7586,73.3604,273.534,47.9529,73.3533,273.809,46.4259,73.295,256.6,47.2843,73.456,237.385,47.4823,73.3779,219.722,46.7841,73.5102,202.488,45.4618,73.6205,185.716,42.9772,73.8991,167.789,40.0355,73.9645,151.969,36.2244,74.3677,135.957,31.5804,74.7249,120.425,26.2554,75.1982,104.807,20.184,75.442,88.5935,13.9254,75.7854,73.2847,2.85025,76.322,60.6555,7.96315,76.509,48.0297,14.6838,76.9174,35.9029,20.0785,77.2609,24.1736,24.2328,77.664,12.881,27.2985,78.0873,1.22315,29.7094,78.4394,-9.93113,31.0928,78.9072,-21.0311,31.407,79.201,-31.7149,30.6736,79.4699,-44.4545,30.1397,79.8486,-54.59,28.0163
73.7045,300.891,44.1679,73.8795,278.804,47.1187,74.0533,262.367,48.7405,74.4235,243.916,48.6728,74.7575,225.75,48.8073,74.8452,209.061,47.634,75.1077,190.939,46.03,75.5338,173.497,43.5295,75.7304,157.374,40.0941,75.8895,141.004,36.1771,76.186,124.577,31.3283,76.2822,109.284,25.7024,76.6122,90.8128,20.5617,76.9232,75.2782,13.4855,77.3527,61.2483,5.57168,77.8562,46.9571,7.38254,78.2033,35.1478,12.7493,78.5946,23.1015,17.4712,78.9177,11.5045,20.9418,79.2922,0.396979,23.4399,79.5675,-11.0248,25.202,79.7825,-21.9772,25.7661,80.1017,-32.9796,25.6548,80.2514,-43.7169,24.5723,80.3269,-54.3602,22.4708,,,
73.4442,302.326,43.9459,73.89,281.485,46.6967,74.0423,259.903,49.1338,74.1885,242.568,50.0553,74.0845,224.454,50.1501,74.1937,206.854,49.5452,74.2725,187.981,48.2665,74.1433,170.653,46.1331,74.0098,153.163,43.5813,73.8732,136.371,39.7963,73.7313,119.576,35.4753,73.5895,104.021,30.2103,73.4304,86.8987,24.7045,73.2722,71.5293,18.1818,73.1044,56.2868,11.1599,73.0616,41.6196,3.10906,73.0042,28.2602,10.5728,72.9518,16.3255,17.1011,72.6613,4.2302,22.3006,72.5019,-7.65414,26.833,72.3483,-19.3436,30.2792,72.201,-30.7472,32.8149,71.9699,-41.7424,34.1665,71.8311,-52.7569,34.5804,,,,,,
72.9151,302.223,44.2295,72.3681,281.32,46.7368,72.1065,262.172,48.5487,71.6273,244.529,49.5255,70.9489,228.242,49.0822,70.5439,209.174,48.5147,70.1638,191.67,46.9686,69.5881,175.545,42.7419,69.0688,158.875,39.4135,68.5826,142.674,35.2454,68.1242,126.902,30.178,67.6977,110.932,24.3574,67.4649,94.9397,18.0871,67.0787,79.398,10.8332,66.5456,64.7106,2.52783,66.3491,48.8648,9.63757,65.8641,37.3584,15.7232,65.5754,25.8109,20.949,65.212,14.5377,25.1718,64.6651,3.75017,28.184,64.3107,-7.23632,30.3854,63.8205,-18.1932,31.7455,63.3802,-28.6025,31.9406,62.8425,-39.2059,31.298,62.2911,-49.5239,29.766,61.8106,-59.7746,27.138
73.4621,308.176,43.2974,73.4017,288.227,45.6401,72.8522,271.056,47.3649,72.5723,254.038,47.9515,72.5292,229.52,49.2968,72.0533,212.376,48.3499,71.8149,195.629,46.5978,71.5886,178.397,44.3301,71.1764,162.423,40.902,70.7941,145.361,37.3567,70.4263,129.544,32.5029,70.0849,112.945,27.4064,69.5825,98.5642,21.0603,69.2724,82.96,14.3835,68.8075,68.7301,6.54457,68.6349,55.2534,7.59271,68.2807,43.3374,13.8307,68.1014,31.397,19.1786,67.699,20.0515,23.4821,67.468,8.46221,26.898,67.1542,-2.80605,29.0943,66.749,-13.7172,29.0908,66.3077,-24.4732,28.99,66.0154,-35.2782,28.0643,65.6909,-46.2775,26.5769,65.2093,-56.5735,23.6228
72.8841,288.302,45.1227,72.348,269.969,46.3154,72.0855,248.309,47.4925,71.6118,229.664,47.2531,71.3902,209.566,46.4931,70.7617,192.906,44.6374,70.3774,174.981,41.8513,69.6338,158.321,38.3738,69.1382,140.737,34.6255,68.4953,124.418,29.9969,67.8646,107.922,21.8222,67.131,92.4884,15.2261,66.7752,76.0601,8.24822,66.4578,60.8827,2.60226,66.0555,48.178,8.12435,65.6017,35.0205,13.2311,65.3184,22.7067,16.9741,64.8616,10.0505,19.7518,64.6007,-4.8836,23.5451,64.2863,-17.0088,24.3986,63.923,-28.6342,24.3943,63.4442,-40.043,23.683,63.0377,-51.4226,21.8173,,,,,,,,,
73.4336,299.54,43.8592,73.8724,279.167,45.3092,74.0321,260.389,46.4107,74.4012,242.086,46.1989,74.7316,224.167,45.2916,75.0177,205.722,43.7448,75.2607,186.985,41.661,75.4378,165.798,39.2927,75.7921,148.062,35.4797,76.1106,131.708,31.097,76.2236,116.48,25.6855,76.447,100.012,19.605,76.7898,84.2457,13.1104,77.2222,68.6155,5.68864,77.7934,55.42,8.21431,78.1483,42.6143,14.9794,78.5786,30.7114,20.3974,78.927,18.9152,24.7327,79.4423,7.67948,28.0632,79.8425,-3.88196,30.6164,80.3522,-15.2841,32.2377,80.677,-26.1856,32.7176,81.1627,-37.2287,32.4273,81.7793,-48.6112,29.0111,81.2112,-55.8948,34.2476,,,
72.9127,300.771,44.4556,73.1259,280.062,46.9277,73.0725,259.879,48.6672,73.2536,242.585,49.1372,73.1913,226.607,48.449,73.3367,208.818,47.6928,73.4637,192.442,45.747,73.763,174.79,43.4677,73.6521,159.209,39.874,73.7142,142.595,35.9697,73.9287,125.934,31.3167,73.9505,111.031,25.6828,73.629,96.4016,19.3847,73.7695,80.7299,12.5628,73.7126,65.8317,2.40749,73.7922,54.6543,9.72339,73.981,42.9053,16.3686,74.0117,31.7576,21.633,74.1473,20.9125,25.8184,74.2559,10.3463,29.0816,74.3342,-0.235246,31.3371,74.3876,-10.5376,32.5009,74.3797,-23.0515,34.0311,74.2931,-32.8334,33.3147,74.3615,-42.6757,31.7228,74.2304,-52.4882,29.3325
73.7105,302.29,44.2117,73.6476,284.043,46.8015,73.8218,264.734,48.8494,74.433,244.904,49.4377,74.5566,228.741,49.4113,75.0726,209.898,48.9865,75.5416,192.66,47.3479,75.9521,175.092,45.1848,76.1432,159.648,41.6894,76.5944,139.073,38.9007,76.8606,122.87,34.3348,77.2439,106.72,29.1444,77.4273,91.6732,22.9474,77.7075,76.1787,16.4001,77.9513,61.6733,8.59563,78.2951,47.7631,5.72856,78.4817,35.6972,13.4948,78.7371,23.8458,20.2718,78.8303,12.7425,25.5403,79.0914,1.65348,30.0957,79.2874,-9.17731,33.5991,79.5042,-20.104,36.3052,79.7514,-30.6367,37.935,80.0189,-40.8086,38.497,80.2689,-51.1047,38.2187,,,
73.4377,301.002,43.629,73.1239,281.624,45.6756,73.0653,261.463,46.4833,73.0087,242.924,46.764,72.9454,223.778,46.2733,72.6673,206.147,44.9756,72.8084,187.294,42.8605,73.1269,170.023,39.9295,73.2201,153.27,36.2888,73.47,136.407,31.8361,73.6857,120.148,26.7141,73.7037,104.969,20.494,74.0111,88.6988,14.0685,74.2756,73.5345,6.62059,74.557,59.9738,6.69522,74.972,47.2807,12.3164,75.4447,34.2833,16.8408,75.8546,22.158,20.319,76.2075,10.7458,22.5448,76.6021,-0.762353,24.2238,77.0283,-12.0955,24.6556,77.4759,-23.1894,24.1496,77.8237,-34.4823,22.7646,78.1996,-45.0436,20.6406,78.5594,-55.7554,17.4466,,,
73.4585,308.378,42.4679,73.3831,284.474,44.7115,73.312,264.122,45.3123,73.474,244.333,45.3505,73.3962,227.215,44.2931,73.3094,208.389,43.0192,73.4249,190.251,40.5652,73.5044,171.991,35.242,73.7617,153.561,31.5512,73.9868,136.603,26.8924,74.1755,120.242,21.0294,74.4905,103.309,15.0643,74.7621,87.5743,7.79489,75.1494,71.6437,3.28963,75.4126,58.2206,9.12176,75.7167,42.2379,15.4802,75.9921,28.973,19.295,76.219,16.3706,22.557,76.5036,4.00374,24.2908,76.8284,-8.21047,25.5408,77.1763,-20.2829,25.6703,77.5372,-32.085,25.0865,77.7268,-43.5645,23.3327,77.9136,-55.1218,20.7938,,,,,,
72.9199,306.768,42.9915,72.616,281.565,45.6898,72.0972,263.689,46.8527,71.851,238.083,48.5246,71.1749,220.196,48.0446,70.7667,200.851,47.2881,70.1717,184.83,45.0415,69.8273,166.711,42.6898,69.3105,149.979,39.0594,69.0161,133.128,35.1894,68.5662,116.823,30.4776,68.3172,99.9815,25.0627,67.7631,84.2479,19.0902,67.3951,68.6118,12.3499,66.8958,53.4478,4.69408,66.7462,40.583,8.74972,66.4152,27.935,14.5369,66.1207,16.0891,19.053,65.8954,3.82117,22.9728,65.588,-7.70183,25.6082,65.4549,-19.634,27.5707,65.2382,-30.8557,28.2281,64.8511,-42.2475,26.2853,64.6429,-53.5562,24.9008,,,,,,
73.1843,305.312,43.2175,72.8795,285.551,45.5588,72.59,264.916,47.1337,72.3203,246.01,47.8765,72.0661,227.56,47.8444,71.3918,209.541,46.7139,70.9754,192.002,45.2338,70.5832,174.165,42.4299,70.028,156.867,39.108,69.3124,139.399,33.1086,68.8284,123.206,27.8128,68.2127,106.847,22.0117,68.4443,90.2164,27.7344,67.7935,91.0656,15.4285,67.4075,74.7714,8.31004,67.0682,59.2498,2.59251,66.6612,46.863,9.69613,66.325,34.0691,15.8815,66.0298,22.116,20.985,65.7758,7.0218,26.3746,65.4858,-4.60896,29.5781,65.2449,-15.9939,31.7524,64.8502,-27.005,32.8123,64.4265,-37.8371,32.876,64.0748,-48.5856,32.1487,63.6986,-59.1147,30.5036
73.1784,303.961,42.9021,72.8727,285.828,44.2443,72.8222,264.052,45.3286,72.5362,244.176,45.3867,72.2675,225.949,44.5376,72.0104,208.172,42.6401,71.7671,189.021,40.4267,71.3454,167.328,38.1793,71.1373,148.414,34.6681,70.7551,130.989,30.0614,70.2163,115.407,24.4719,69.8861,98.0246,18.825,69.563,81.8998,12.1162,68.8085,65.7296,4.98261,68.5387,52.7165,9.29482,68.7626,38.5688,16.1307,68.0694,40.1887,15.3548,67.6636,27.7186,20.5505,67.3158,15.4091,24.8483,66.7798,3.75124,27.787,66.327,-7.95408,30.1549,65.8291,-19.2602,31.3122,65.3096,-30.3604,31.6921,64.8775,-41.585,31.3003,64.3089,-51.9626,29.6391,,,
73.1423,289.832,44.3655,73.3354,270.23,45.5256,73.2583,247.463,46.686,72.9663,231.131,45.848,73.1113,210.035,45.0887,72.8282,193.483,42.8259,72.7516,174.796,40.2579,72.6711,157.622,36.5677,72.4024,140.254,32.4694,72.3161,124.221,27.1036,72.2235,106.908,21.9518,72.1206,90.3342,15.8425,72.0033,75.3626,8.16946,72.0715,60.3938,5.54885,71.9339,47.3823,11.6864,71.9339,35.2153,16.5635,71.9252,22.4283,20.7694,71.9092,10.4999,23.8854,71.9912,-1.50303,25.9084,71.9492,-13.0215,27.0103,71.9943,-24.4691,27.2565,72.0156,-35.836,26.5561,71.8475,-48.9883,26.5671,71.751,-59.4252,23.8334,,,,,,
73.4255,296.67,44.311,72.8654,278.915,46.1104,73.0574,259.08,46.3963,72.9964,239.654,46.4031,72.7126,222.854,45.1053,72.6555,205.349,43.4096,72.7955,186.543,41.157,72.5248,171.645,37.3535,72.4483,153.92,33.4176,72.548,137.579,28.5088,72.4539,122.319,22.9363,72.5078,102.237,17.958,72.3864,86.9877,11.0011,72.3718,73.5554,16.5464,72.4118,72.2542,3.87087,72.109,60.2862,9.77986,72.1061,47.7901,15.2929,71.9641,35.9361,19.5358,71.7033,24.3071,22.7211,71.5782,12.7229,25.099,71.4554,1.46825,26.4343,71.1211,-9.07788,26.5629,70.9116,-20.0251,26.1484,70.6133,-30.5111,24.6656,70.4275,-41.5965,22.8119,70.0636,-51.7905,19.4636
73.1601,295.226,44.5407,73.6031,273.836,46.4191,73.5254,254.306,47.1857,73.4502,236.353,47.2026,73.3669,217.785,46.2561,73.0672,198.787,44.7038,72.9875,181.368,42.2647,72.9018,163.689,39.2179,72.9931,145.974,35.2851,73.0649,128.958,30.8124,73.1135,112.588,25.1832,73.1451,97.3514,18.8671,73.3027,81.0671,12.0896,73.4264,65.4335,4.74871,73.7634,52.4159,8.91935,74.2009,39.6834,14.8004,74.4459,27.0526,19.6938,74.8776,14.6486,22.9124,75.1338,2.79634,25.4476,75.5396,-9.21031,27.1894,75.8706,-20.8863,27.7545,76.223,-32.3422,27.5513,76.7531,-43.7145,26.2673,77.1637,-55.1481,24.2355,,,,,,
73.6781,293.856,44.7515,74.1143,276.493,45.9874,74.5055,257.911,47.2961,74.8471,238.655,47.4805,74.944,221.969,46.805,75.2286,204.64,45.4572,75.487,188.658,42.9653,75.894,171.387,39.9929,75.8924,156.107,35.9403,76.2246,139.818,31.4233,76.3569,125.276,25.8233,76.5576,106.365,21.0379,76.9258,91.1934,14.6015,77.2645,77.4736,7.18247,77.7192,64.2216,7.24385,78.1456,52.5742,13.3112,78.5059,41.1602,18.4732,78.9335,30.0307,22.5417,79.2935,19.1688,25.672,79.6961,8.33928,27.9852,80.031,-2.1942,29.2548,80.5006,-12.884,28.0217,80.8705,-23.5203,27.1518,81.1813,-33.6464,25.219,81.6491,-44.0875,22.7361,81.8316,-53.6383,18.4999
72.9025,296.566,44.5917,72.6085,274.922,46.7501,72.0974,256.311,48.0589,71.6177,239.192,48.1088,71.1732,220.213,47.8207,70.3321,202.697,46.5163,69.7562,185.634,44.4703,69.024,168.962,41.6016,68.7395,150.576,38.3462,67.917,134.852,34.1774,67.5043,118.351,28.9511,66.9489,102.936,23.3706,66.1085,87.8199,16.8804,65.4904,72.1401,9.66409,64.9139,57.4908,2.68411,64.6057,42.0307,11.5059,64.115,30.6676,17.5889,63.563,19.8631,22.6756,63.0975,8.98041,26.8103,62.713,-1.87103,30.1081,62.1715,-12.2599,32.2721,61.59,-22.2571,33.1671,61.116,-32.4052,33.5094,60.5243,-42.2193,32.7837,59.5053,-51.8605,28.9297,,,
73.1856,305.252,43.4912,73.3917,285.609,45.5449,74.059,265.14,46.8405,74.2047,247.481,47.3776,74.7712,229.299,45.7074,74.8583,212.332,44.4154,75.129,194.844,42.3135,75.5584,177.059,39.521,75.7635,161.399,35.6053,75.93,145.36,31.0376,76.059,129.096,25.9438,76.3494,114.609,19.6245,76.3978,98.112,13.3039,76.5866,82.7821,5.86884,76.7988,69.9358,6.07488,76.992,57.6601,12.0592,77.0155,45.9844,16.8383,77.1361,34.1979,20.5932,77.2391,23.3535,23.1299,77.3024,12.4296,25.0609,77.3763,-0.56251,27.0782,77.4836,-10.8031,26.7578,77.5479,-21.0371,25.7822,77.6662,-31.2163,23.9591,77.7427,-41.1705,21.253,77.8574,-51.0787,17.6553
72.8916,290.972,45.2127,72.6042,272.374,46.9102,72.0943,255.189,47.7666,71.8486,237.042,48.2436,71.3931,218.298,47.5019,70.9675,201.028,45.9808,70.758,184.321,42.0641,70.3707,167.858,38.6614,70.389,149.665,34.7337,70.0204,134.835,29.3264,69.8547,118.405,23.8628,69.6906,101.926,17.5705,69.3568,87.0297,10.3249,69.189,72.0536,2.64977,69.2074,59.2251,9.50623,68.9522,47.0547,15.5166,68.8618,34.8822,20.7797,68.7802,23.0681,24.8429,68.5865,11.8676,27.7545,68.5331,0.504939,30.0456,68.3814,-10.798,31.1895,68.2363,-21.4934,31.2197,68.0201,-32.2869,30.6059,67.9087,-43.1176,28.8246,67.7082,-55.3218,27.9175,,,
73.1666,298.08,44.0914,73.3643,277.738,45.7942,73.295,256.595,47.2851,73.4633,239.608,47.099,73.155,218.633,47.2046,73.0814,200.497,46.0636,72.8028,183.773,43.8021,72.7263,165.915,40.8713,72.4619,149.388,37.2715,72.2041,134.042,32.3235,71.9546,117.801,27.2841,71.8754,102.147,21.5044,71.888,87.0831,26.8044,71.5951,86.7493,11.4506,71.1898,71.352,3.96874,71.2153,58.4545,7.7757,70.8499,46.7473,13.5247,70.6519,34.5812,18.614,70.3437,23.0417,22.3946,70.18,11.5389,25.1892,69.8067,0.5821,27.0416,69.569,-10.3366,27.7571,69.3515,-21.1669,27.647,69.0591,-31.9018,26.7958,69.0584,-42.9569,25.0746,68.5194,-52.7776,21.7177
72.9012,296.622,44.3234,73.1006,272.471,46.6431,72.5736,256.501,47.3074,72.5334,236.122,47.7087,71.8291,218.442,46.811,71.5985,200.255,45.4885,71.3818,181.761,43.6243,70.9737,165.526,40.1881,70.6001,148.186,37.021,70.2654,127.528,33.4396,70.0987,111.758,28.3131,69.938,95.3731,22.5418,69.7757,79.6123,16.0709,69.3076,64.7454,8.54565,69.2273,51.0439,7.13308,69.0006,38.8666,14.3652,69.052,26.8146,20.2821,68.9922,14.5846,25.5028,68.8076,3.60078,28.7151,68.7669,-7.94584,31.5403,68.7322,-19.203,33.3766,68.7078,-30.5712,34.3359,68.6857,-41.7585,34.3112,68.5668,-52.1582,33.0429,,,,,,
73.436,299.425,44.3994,73.135,284.113,46.2899,73.078,262.351,48.2698,73.4832,242.722,48.4178,73.6333,225.705,47.9323,73.7584,208.024,46.7601,74.0664,189.948,45.2016,74.5334,172.57,42.3417,74.7623,155.717,39.1463,75.3221,139.528,34.8894,75.7986,121.958,30.2972,76.0731,106.863,24.0451,76.2937,91.1517,18.226,76.4639,75.4774,11.0832,76.5952,60.3585,3.08747,77.3109,47.2898,8.45603,77.5369,34.7536,14.5601,77.9651,22.8474,19.8155,78.3125,11.0893,23.7807,78.612,-2.62812,28.1597,78.9097,-13.8253,30.1883,79.2347,-24.6904,31.2007,79.5678,-35.3794,31.4815,79.9756,-46.0941,30.5588,80.3552,-56.6392,29.1906,,,
73.3366,268.753,46.7486,73.5085,249.609,47.7317,73.4324,232.056,47.2682,73.135,214.791,46.1536,73.0637,197.888,44.6705,73.1822,179.738,42.2059,73.2838,163.022,38.9779,73.1631,146.076,32.7812,73.2283,129.671,28.0215,73.2657,113.18,21.9447,73.133,98.924,15.6634,73.1349,82.8917,8.6009,73.1471,68.6085,3.90506,73.0995,56.2333,10.5555,73.0498,44.551,16.1986,72.9906,32.4052,21.0543,72.9267,20.6568,24.8811,72.7411,9.21649,27.4868,72.6698,-2.32095,29.3907,72.5922,-13.4284,30.2603,72.3141,-23.8318,29.8768,72.2279,-34.6728,28.7763,72.2177,-45.7373,27.2432,71.941,-55.614,24.0646,,,,,,
73.4009,289.851,44.36,73.0931,272.774,45.1104,73.0341,253.374,45.4442,72.9731,235.578,44.5922,72.9055,217.094,43.079,73.0423,198.241,40.7807,73.1504,177.498,38.4263,73.0545,160.873,34.5778,73.1373,144.75,29.7003,73.1951,127.727,24.537,73.0658,112.483,18.2182,72.9271,97.0426,11.4623,73.0965,82.1313,4.12118,73.1993,68.6337,10.9796,73.1469,56.3515,16.9012,73.2205,43.9789,21.7865,73.3978,31.6241,25.4797,73.5455,19.7117,28.3851,73.6641,8.43645,29.8911,73.7506,-3.02494,30.7111,73.9081,-14.3297,30.4,73.9301,-25.4827,29.2994,73.9265,-36.3973,27.5515,73.9791,-47.137,24.6603,73.9132,-57.6186,20.7082,,,
73.4442,302.326,43.9459,73.3852,282.824,46.2385,73.5625,262.488,47.7605,73.7262,245.011,48.2639,74.0766,224.726,48.1009,74.1836,207.131,46.9238,74.4712,189.172,44.9405,74.9214,171.846,42.2977,75.3212,155.127,38.512,75.8408,137.612,34.4659,76.1434,122.046,29.184,76.7015,104.718,23.5387,77.3501,88.246,17.4547,77.5727,70.503,10.9288,78.3609,55.2399,4.00168,78.6857,42.4006,11.1828,79.1948,29.8559,17.4164,79.6196,17.8845,22.4299,80.1754,6.01195,26.75,80.627,-5.5451,29.8042,81.1642,-17.0961,32.0918,81.5943,-28.2082,33.3532,82.3049,-40.1192,32.4147,82.7919,-51.2644,31.5915,,,,,,
73.4279,296.546,44.8494,73.3653,276.219,47.0333,73.7822,256.405,48.7426,73.7001,239.468,48.2725,73.6142,221.613,47.9901,73.5245,204.218,46.623,73.8291,184.714,45.0307,73.7144,167.607,42.2563,73.7911,152.573,38.1886,74.0145,135.137,34.2263,74.0399,119.615,29.0398,74.5245,102.401,23.6549,74.6476,87.4271,16.9496,74.7288,71.9208,9.66986,74.9323,57.0933,2.7834,74.9267,45.0079,10.0743,75.0268,32.6378,16.6472,75.1039,21.0752,21.8216,75.1463,9.34992,26.1177,75.1669,-1.86431,29.3714,75.1114,-15.5266,33.0996,75.174,-26.3364,34.5841,75.1092,-37.1034,34.9789,75.0286,-47.3858,34.3597,74.9924,-57.9463,33.0788,,,
72.9102,299.322,44.6813,73.3727,278.853,46.6159,73.07,259.963,48.1735,73.0147,241.518,48.6243,73.163,218.431,48.7805,73.0942,201.244,47.8267,73.4182,182.879,45.8172,73.3232,165.903,43.4252,73.4078,149.532,39.6998,73.4721,132.989,35.735,73.5017,116.99,28.4181,73.6828,100.98,22.2453,73.8305,85.041,16.0339,74.0897,69.2597,8.88836,74.339,55.6374,3.6807,74.6343,43.3895,11.0321,75.012,31.5967,17.1621,75.4513,19.9695,22.503,75.824,8.75278,26.4132,76.2416,-2.24605,29.4384,76.7806,-13.4159,31.7114,77.1462,-23.8991,32.8449,77.5258,-34.3025,33.1325,77.9949,-44.5857,32.358,78.4405,-54.8924,30.6841,,,
72.9039,296.499,44.8617,72.6143,277.46,46.8437,72.3396,257.514,48.099,72.0814,240.355,48.1372,71.8361,221.366,47.6079,71.8195,202.967,46.6636,72.2008,183.541,44.878,71.5689,168.746,41.824,71.5381,152.036,38.1504,71.3192,135.12,33.7008,71.2837,118.227,29.1316,71.2328,102.562,23.2834,71.3274,86.9025,16.6779,71.2569,68.4508,10.9167,71.3156,53.3027,4.24569,71.4983,41.4339,10.8315,71.7867,28.9242,16.9606,72.0349,17.2519,21.7502,72.2479,5.75752,25.691,72.2395,-4.66195,31.093,72.4252,-5.53808,28.5605,72.569,-16.5975,30.4191,72.7626,-27.8039,30.1685,72.9228,-38.5619,29.836,72.9578,-49.2266,28.7398,73.043,-59.4433,26.5551
72.8969,290.725,46.2761,72.8626,270.675,49.3879,72.86,270.764,48.884,72.5859,252.403,50.8153,72.1006,234.351,52.1011,71.8627,216.824,51.9128,71.6322,199.781,50.2188,71.2158,183.05,48.4418,70.8302,165.164,46.1494,70.2764,149.366,42.6053,69.9477,131.993,38.7699,69.4627,115.877,33.9334,68.8405,100.228,28.0601,68.414,85.1192,21.753,67.7079,70.3337,14.6894,67.3458,54.7187,7.07417,66.9372,41.0477,4.55156,66.5708,28.962,10.117,66.273,16.6344,15.0948,65.7692,5.24787,18.5925,65.2518,-6.58779,21.5673,64.7985,-17.9645,23.3398,64.364,-31.7808,25.7861,63.9856,-42.7656,26.0364,63.4912,-53.4259,25.1115,,,
72.9252,308.139,43.308,72.3727,286.694,46.145,72.1065,267.178,47.747,71.3878,247.963,48.9626,70.4815,232.486,48.3549,70.0879,214.052,47.6288,69.5154,196.089,46.3205,68.8277,173.61,44.766,68.1477,157.812,41.4159,67.7189,140.288,37.3742,67.3171,124.068,33.0061,66.7687,108.298,27.5192,66.4347,91.9602,21.5952,65.9544,76.6616,14.8321,65.5056,61.3416,7.26213,65.3578,48.8155,8.74408,64.9502,36.9833,15.7698,64.7342,25.1801,21.6806,64.4282,14.0236,26.3496,64.1924,2.65166,30.2324,63.9936,-8.31465,32.9548,63.7383,-19.2047,34.5422,63.4467,-29.8975,35.4762,63.2157,-40.5874,35.4378,63.0142,-50.9083,34.2558,,,
72.9115,299.247,44.9536,72.6229,279.9,47.4584,72.5913,259.713,49.1777,72.5569,241.265,49.8239,72.0765,224.152,49.9987,72.0511,207.497,48.8066,71.8141,191.118,46.854,71.5876,175.078,44.2281,71.7517,157.183,41.1421,71.7065,141.358,36.6854,71.4769,127.206,31.3352,71.5945,110.95,26.0855,71.6835,95.2554,19.6522,71.5933,80.5296,12.4992,71.6375,65.2867,4.6717,71.7688,52.8358,7.00651,71.9237,37.6571,14.4894,71.797,26.6491,18.8026,71.7984,15.0416,22.8751,71.8995,3.83096,25.5627,71.8749,-7.02157,27.4501,71.7382,-17.6111,28.148,71.6809,-28.7428,26.7089,71.5345,-39.1342,25.4018,71.386,-49.5353,23.4243,71.1481,-59.7089,20.3299
