73.4573,305.016,44.5809,73.9149,285.034,48.4127,74.3326,266.778,51.1914,74.4639,247.78,52.4611,74.7774,226.238,52.9504,75.0652,207.651,52.1681,75.3151,189.808,49.5476,75.5315,172.558,45.9187,75.9049,155.907,41.0168,76.2237,139.068,35.0035,76.3335,123.368,27.8737,76.5741,107.512,19.9278,76.7823,92.6094,10.5661,77.0834,76.3409,5.8301,77.4607,59.2455,13.5377,77.6085,42.5397,19.7529,77.9334,26.1523,24.6537,78.149,9.90156,28.3707,78.375,-5.99719,30.54,78.5822,-21.7724,31.723,78.8348,-37.5152,31.9057,79.2499,-53.6406,28.2809,,,,,,
73.1962,308.026,43.8542,73.4185,288.983,48.3241,73.3605,267.731,52.0254,73.071,249.576,54.2903,73.0173,230.855,55.1196,72.528,213.663,54.5977,72.2663,197.025,51.5484,71.8182,178.952,48.4387,71.1997,163.028,43.8856,70.8,146.741,38.3304,70.4175,130.191,31.7685,69.8656,115.273,23.6197,69.3417,100.008,15.1149,68.9893,85.0653,5.46009,68.6588,70.2045,7.52308,68.6196,53.7416,15.6444,68.4684,37.5766,22.3976,68.3449,21.8553,27.436,68.459,2.17683,33.6022,68.3968,-12.9514,36.3352,68.3632,-28.0924,37.8752,68.1813,-42.8327,38.4665,68.0388,-57.2369,37.7442,,,
73.4442,298.985,46.2907,74.1408,278.298,49.6858,74.5215,256.995,52.4438,74.4239,241.008,53.0622,74.7329,220.111,53.0788,74.5682,198.333,51.9171,74.4291,181.144,48.9869,74.2881,164.459,45.1002,74.1356,147.548,39.6101,74.149,129.877,33.8366,73.9831,114.664,26.1088,73.9688,99.2429,17.6392,73.7677,83.5946,8.12177,73.9256,68.2195,8.37604,74.2212,51.2203,17.3405,74.453,34.8414,24.8559,74.6237,18.8527,31.0024,74.7337,3.08399,35.531,74.8866,-12.613,39.1364,74.9726,-27.8424,41.3287,74.9887,-42.9726,42.4616,75.1695,-57.8052,42.4031,,,,,,
73.7138,302.09,45.0293,73.9125,283.512,49.3986,74.3105,261.612,52.9357,74.8989,241.911,54.7476,74.9903,223.931,55.0861,75.4886,206.542,54.2639,75.7212,188.797,51.9818,76.1172,171.707,48.4598,76.4574,154.424,44.0317,76.9299,137.839,35.5107,77.1656,121.042,28.3949,77.7075,105.476,20.1011,78.0246,90.2563,10.6414,78.6101,75.6628,3.41208,79.0556,59.6005,11.7808,79.4752,42.3238,19.247,79.7934,26.173,25.1737,79.9886,10.1501,29.6316,80.1312,-8.74355,34.296,80.446,-24.4804,36.5042,80.6194,-39.5546,37.3344,80.8539,-54.7932,36.8495,,,,,,
73.1988,307.897,44.4045,73.4219,288.81,49.1124,73.8451,265.086,53.3811,73.5368,247.183,55.3413,73.2447,230.81,55.5703,73.1701,210.763,55.2823,73.095,192.498,53.7928,72.8086,171.645,51.2508,72.7262,154.199,46.961,72.8135,136.067,42.0751,72.7088,119.922,35.7411,72.4266,104.769,27.739,72.1459,89.4158,19.2621,71.7104,74.3783,9.94273,71.6436,58.9978,7.03092,71.5451,42.3138,15.3357,71.4535,25.54,22.2636,71.3676,9.3036,27.7119,71.1813,-6.31356,31.8416,71.0161,-22.1199,34.7474,70.78,-37.3915,36.4207,70.4095,-52.2879,36.7422,,,,,,
73.4373,296.054,46.9958,73.3922,277.962,50.984,73.57,256.575,54.1715,73.7312,238.325,55.7601,73.6445,219.579,56.0079,73.3503,203.34,54.6133,73.0655,186.544,52.4189,72.981,169.453,48.7495,72.8884,152.152,44.2018,72.7877,136.129,38.0324,72.6795,120.517,31.1152,72.7019,105.228,19.8824,72.5592,90.2474,10.6971,72.5371,77.5143,15.9033,72.4333,76.7464,3.6528,72.7165,60.3099,13.103,73.0856,44.2838,21.3583,73.3886,28.7496,28.152,73.6257,13.1889,33.5899,73.9089,-2.09752,37.6229,74.1183,-17.1695,40.5227,74.2943,-35.3503,44.1359,74.4283,-50.0264,44.8506,,,
73.7238,305.037,44.5752,73.6722,287.578,48.7878,74.0967,267.814,52.0061,74.7106,248.69,53.9447,75.0368,230.209,54.3103,75.1087,212.259,53.5187,75.3697,194.9,51.4889,75.5473,173.161,48.9611,75.733,156.46,44.5334,76.0694,140.322,38.7736,76.3544,124.007,32.3963,76.4464,109.32,24.0999,76.6544,93.8427,15.3014,76.8411,79.7574,5.31907,77.1087,62.9999,11.6874,77.3195,47.1974,20.0175,77.4436,31.1493,27.3169,77.6182,15.5296,33.127,77.7096,0.171292,37.5852,77.7296,-14.7302,40.8165,77.6742,-29.4516,42.9759,77.632,-43.9632,43.8712,77.4375,-58.1372,43.577,,,
73.1928,306.536,44.0847,73.1568,287.643,48.2757,73.5942,265.387,51.6515,73.5199,245.248,53.5582,73.4491,227.979,53.7903,73.3717,211.151,52.4354,73.2851,192.853,50.6433,73.227,174.87,53.9665,72.9955,176.026,47.0164,72.9006,158.165,42.4467,72.8,141.654,36.5982,72.692,125.611,29.9668,72.4039,110.53,21.9541,72.1151,95.7213,13.0458,71.9856,81.2343,3.84442,72.0064,64.1573,12.98,71.7439,48.1618,20.5368,71.5036,32.4508,26.2379,71.2903,16.9081,30.8848,70.991,1.38137,34.3241,70.7256,-13.6515,36.3328,70.3038,-28.2071,37.0766,70.0285,-43.0335,36.8005,69.6281,-57.312,35.2853
73.4396,295.943,47.5288,73.6318,273.958,52.0699,73.5568,251.691,55.5995,73.7113,232.778,57.0493,74.0594,214.561,57.228,74.1653,197.86,55.9455,74.2465,180.75,53.6679,74.4939,163.462,50.1435,74.8835,146.126,45.37,75.056,130.055,39.4075,74.7004,115.531,32.0477,74.8294,100.244,23.8756,74.78,86.3117,14.5021,74.8502,71.6254,4.47601,75.0975,55.7044,11.7265,75.2756,39.0422,19.6361,75.5272,23.4215,25.8255,75.7014,7.87724,30.7717,76.1057,-7.89784,33.5512,76.4043,-22.9731,35.8198,76.6756,-37.9538,36.804,76.8431,-52.1401,37.9933,,,,,,
73.1631,290.398,47.8573,73.3677,270.271,51.6437,73.3086,250.814,53.8675,73.2427,230.898,55.1108,72.9587,212.75,54.7439,72.6861,195.188,52.9093,72.4246,178.164,49.9873,71.9656,161.665,43.7924,71.5375,144.788,38.2481,71.3042,127.801,31.7124,70.5522,113.629,23.4366,70.3333,97.4535,14.6706,69.7932,82.1375,5.18583,69.5819,67.1614,7.75487,69.4918,50.2676,16.2985,69.1572,34.1187,22.9787,68.8276,14.1819,29.9847,68.4075,-1.43063,34.157,67.8586,-16.3196,36.8478,67.4274,-31.4027,38.5914,66.8336,-46.0018,38.9877,66.297,-60.4207,38.3689,,,,,,
73.4627,306.43,44.6274,73.6629,284.847,49.1997,74.0901,266.602,51.9464,74.4611,246.438,53.8281,74.7953,228.148,53.9729,74.8889,212.374,52.2118,75.1428,193.209,50.147,75.3307,171.611,47.5013,75.5223,155.017,42.5695,75.6749,138.224,36.7202,75.6314,122.56,29.7577,75.731,106.741,21.9758,75.6523,92.3604,12.5944,75.8523,76.8875,4.57648,75.9013,60.5203,13.6106,75.9102,44.4667,21.2496,75.8844,28.8662,27.3924,75.9342,13.28,32.3838,75.8292,-1.87674,35.9658,75.7943,-16.6614,38.2749,75.8015,-31.3158,39.593,75.6599,-45.9142,39.7094,75.5562,-60.0485,38.55,,,
73.4431,299.042,46.0219,73.6466,279.364,50.524,74.0593,259.06,53.7963,74.1896,238.393,55.7455,74.3083,220.708,55.8228,74.4068,203.51,54.7847,74.4786,185.961,52.3103,74.5267,168.186,48.9922,74.5547,151.087,44.0516,74.7324,133.265,38.5752,74.557,118.542,31.3277,74.6833,101.889,23.656,74.7595,86.1224,10.8209,74.9898,71.1112,3.37373,75.3735,55.3114,11.1239,75.7931,38.7013,18.3366,76.2435,22.7545,23.8367,76.6887,6.69489,28.2028,77.2264,-8.86868,31.2404,77.522,-24.1183,33.1856,77.7925,-38.8888,33.7129,78.0097,-56.6794,35.3073,,,,,,
73.4327,293.051,48.2213,73.3787,274.108,51.0673,73.3843,273.88,52.329,72.8591,256.269,55.4018,72.592,237.974,56.9543,72.3359,219.206,57.1631,71.883,201.974,56.1108,71.8591,183.582,53.9755,71.6318,167.451,50.3341,71.4131,150.247,45.9637,71.1935,134.312,39.9795,71.1628,113.361,34.4775,70.9372,98.6004,26.3639,70.8721,82.1332,18.0486,70.6314,67.5662,8.21448,70.5098,52.0762,8.49078,70.3652,35.3701,16.5033,70.1179,19.2699,22.7683,69.9135,3.37032,27.9503,69.7489,-12.6176,31.9237,69.5187,-27.9902,34.5192,69.3381,-43.336,36.1089,69.1259,-58.6831,36.7354,,,
73.1928,306.524,44.0865,73.4079,284.822,49.2058,73.6026,266.446,52.4577,73.5349,247.276,54.8652,73.4664,229.791,55.7264,73.6037,211.844,55.1008,73.5157,195.329,53.0832,73.6124,176.712,50.6554,73.5064,161.155,46.2091,73.5682,143.824,41.275,73.6158,128.425,34.9731,73.8114,113.422,27.5741,73.9658,97.6239,19.6262,74.096,83.7878,9.9203,74.0815,69.603,6.91725,74.3732,53.1884,15.2232,74.3405,37.1083,22.2672,74.5263,21.5554,27.1147,74.5484,6.56165,30.7965,74.735,-8.68714,33.621,74.8541,-23.5594,34.965,74.8208,-38.1391,35.2106,74.8846,-53.1349,34.6232,,,
73.428,293.285,47.1596,73.8645,271.711,50.9335,74.0188,252.248,52.7058,73.9242,233.322,53.6023,73.8359,217.023,52.9476,73.7366,200.129,50.7654,73.8174,182.089,45.7712,73.885,164.547,41.3691,73.7512,149.019,35.0607,73.25,132.994,28.5243,73.1118,118.681,19.7276,73.1255,102.239,11.5582,73.1248,87.3828,2.8263,72.9269,72.4008,11.1274,72.734,56.3409,18.4533,72.5532,40.5202,24.6276,72.2552,21.2075,31.0083,71.992,6.11077,34.5031,71.6482,-8.66361,36.7589,71.3384,-23.2203,37.7321,71.0637,-37.9182,37.9467,71.4672,-51.0851,37.5341,,,,,,
73.4437,297.369,47.3139,73.6508,279.15,51.5494,73.8177,257.64,54.9562,73.7437,240.399,56.3548,73.8828,222.493,56.8551,73.9707,199.564,56.6979,74.0604,182.323,54.3817,74.1321,165.632,51.2524,74.1732,148.033,46.8053,73.8521,132.354,41.1768,73.8649,115.329,34.5776,73.6955,99.4321,26.3982,73.2166,84.9585,18.0919,73.1895,69.883,8.28559,73.2105,53.9393,8.8147,73.0094,38.0186,17.668,72.9397,22.0343,25.1602,72.6359,6.16818,31.2557,72.3615,-9.2547,36.0135,72.1139,-24.4942,39.6862,71.8044,-39.6966,42.346,71.3717,-54.5401,43.473,,,,,,
73.6852,291.781,47.8983,74.1283,274.061,51.8046,74.5146,254.219,54.9833,74.6359,236.181,56.5278,74.9621,219.735,56.4053,75.2371,201.726,55.4951,75.4854,185.22,53.2437,75.7015,169.167,49.7587,75.8783,152.794,45.1633,76.1952,136.279,39.0642,76.3166,121.485,32.4094,76.8928,106.438,21.0096,76.6749,93.7367,25.432,77.2416,91.1648,12.0161,77.5526,76.7974,2.72709,77.9329,60.9123,10.3926,78.3344,44.4875,17.3707,78.6337,28.5686,22.8179,78.951,12.9728,26.8531,79.2524,-2.68066,29.6365,79.6296,-18.0509,31.2822,79.7889,-36.0202,33.5467,80.1033,-50.7618,32.9151,,,
73.1996,309.525,43.6223,73.1631,290.409,47.8556,72.8748,272.931,50.5127,72.6006,254.393,52.6241,72.5664,237.544,52.7162,72.3041,219.887,51.8259,72.0518,202.68,49.6858,71.8089,185.027,46.6217,71.3751,168.682,42.0384,70.9624,151.21,36.4443,70.5657,134.97,29.843,70.2057,114.773,23.2413,69.6596,100.679,14.3271,69.2966,85.6851,4.83779,69.1669,69.6802,11.5365,69.0821,53.7502,18.7029,68.8898,38.0014,24.7739,68.7255,22.9386,29.3339,68.5963,7.65772,32.5709,68.6109,-7.68834,35.0312,68.5349,-22.7655,36.1093,68.3904,-37.4,36.1457,68.3605,-52.1952,34.8946,,,
73.4596,304.884,45.1281,73.9028,280.773,50.0612,74.0759,262.73,53.249,74.4441,242.904,55.0581,74.548,223.8,55.5501,74.6441,207.332,54.3504,74.7154,190.322,52.3253,74.9509,172.23,49.1527,74.9845,157.045,44.4095,74.9873,140.753,38.8602,75.147,124.97,32.129,75.1196,110.735,23.9957,75.3723,94.5764,15.5514,75.603,80.431,5.88628,75.9693,64.8556,10.8598,76.2678,49.19,19.1382,76.9743,32.6468,26.3759,77.4294,17.0971,31.5163,77.8738,1.79039,35.5087,78.2873,-13.3209,38.3378,78.6438,-28.4522,39.9598,79.0239,-43.2769,40.3846,79.3925,-57.8446,39.3299,,,
73.1928,306.536,44.0847,73.1592,287.523,48.8008,73.3569,266.471,52.2147,73.302,248.482,54.2216,73.4598,228.826,55.2105,73.8165,211.966,54.437,74.1174,193.844,50.8659,74.1883,176.206,47.5671,74.243,159.95,42.6066,74.6224,141.374,37.0276,74.4481,126.055,29.819,74.7579,109.39,21.9635,74.8657,93.7816,13.257,74.7871,78.998,3.11136,75.056,63.1234,10.0446,75.1255,46.6832,18.1813,75.1604,31.0704,24.4633,75.2025,11.3811,31.6251,75.2496,-4.03436,35.4855,75.2486,-19.0142,37.9584,75.1891,-34.1846,39.4735,75.0858,-48.8908,39.7675,75.1566,-63.3732,38.8809,,,
73.4513,301.952,45.5767,73.6628,284.841,49.2005,73.5983,265.199,52.6444,73.767,247.381,54.3845,73.6822,228.912,54.7507,73.5969,212.006,53.5752,73.4906,190.977,52.218,73.5912,174.384,48.9325,73.291,158.168,44.3663,73.1783,141.698,38.8244,73.2331,125.75,32.2844,73.1009,111.369,24.3379,72.7906,96.0286,15.89,72.7942,81.6254,6.24218,72.88,66.132,10.4753,73.1132,50.1458,18.8927,73.2971,34.1874,26.0025,73.4362,18.7844,31.436,73.7512,3.3181,35.9143,74.0914,-11.9459,39.2636,74.3457,-26.7002,41.0421,74.5978,-41.4776,41.884,75.5025,-56.8452,41.316,,,
73.172,293.081,47.9627,73.1358,273.858,52.3345,73.0899,253.995,55.264,72.8164,236.977,56.6501,72.9878,218.364,56.8557,72.7201,201.237,56.017,72.6634,184.635,53.7782,72.4058,168.438,50.3245,72.154,151.913,45.7726,71.9076,135.867,40.1256,71.8375,119.052,33.8711,71.3898,104.894,22.3021,71.1369,90.4433,13.2289,70.8738,76.1766,2.9084,70.8022,61.1977,9.84944,70.8971,44.7292,17.7767,70.8493,29.0714,24.1811,70.8013,13.8971,28.9401,70.8687,-1.41877,32.809,70.8203,-16.704,35.3481,70.8019,-34.9556,38.536,70.6707,-49.4789,38.7663,70.621,-63.805,37.8243,,,
73.9533,294.736,46.9335,73.8995,279.341,50.7737,74.0639,260.314,53.3713,74.6675,241.872,54.7558,74.9891,223.983,54.6382,75.2805,207.591,52.8148,75.9324,189.805,50.5678,76.3308,173.441,46.7198,76.6841,157.517,41.4038,77.1679,141.317,35.5215,77.4437,126.817,28.099,77.8522,112.569,19.4084,78.1379,95.2065,11.2616,78.5876,80.8004,5.69421,79.0683,65.1776,14.5447,79.5607,49.3279,22.1886,80.0632,33.934,28.5593,80.5512,18.7589,33.4573,81.0025,3.73237,37.2237,81.5146,-10.9265,39.7077,82.022,-25.6828,41.1681,82.4534,-39.7921,41.2245,82.9113,-53.8904,40.3949,,,
72.9233,301.843,45.8599,72.8957,283.411,49.4233,72.8598,262.719,52.5432,72.8203,245.142,53.581,72.7639,221.661,54.3745,72.7133,205.27,53.0261,72.8555,187.509,50.6171,72.78,170.301,47.2042,72.5075,154.354,41.9868,72.6021,137.47,36.3912,72.4976,121.09,29.5069,72.3854,105.781,21.8099,72.4207,91.3908,12.8383,72.2854,76.7465,4.50518,71.9979,60.9774,13.2848,71.7361,45.307,20.4717,71.5038,29.6253,26.6804,71.1792,14.4139,31.5226,70.8942,-0.759512,35.1183,70.4275,-15.5386,36.0795,70.0383,-30.4779,37.0005,69.7013,-45.0994,36.5403,69.1825,-59.5206,35.0445,,,
73.9376,290.475,47.8384,74.1131,271.683,51.1802,74.2644,253.331,53.2415,74.621,235.494,53.9282,74.9311,217.103,53.5754,75.4218,200.3,51.7674,75.8438,182.248,48.7578,76.0415,166.412,44.0727,76.5641,149.538,38.719,76.7983,129.886,33.261,77.2016,113.71,26.0282,77.4205,99.6515,17.2803,77.7384,84.7772,7.74848,78.1389,69.1286,9.07341,78.307,53.4235,17.5356,78.6581,37.767,24.9259,78.9137,22.6277,30.8363,79.1787,7.55614,35.4867,79.442,-7.22246,38.8488,79.6066,-21.41,40.7782,79.8272,-35.6172,41.7471,80.0121,-49.4276,41.0952,80.3129,-63.5989,39.9648,,,
73.4332,294.63,47.2121,73.6332,275.417,51.1149,74.0402,255.558,53.6119,74.409,237.492,54.7492,74.9476,219.039,53.9082,75.0256,202.948,52.1429,75.2728,185.498,49.1453,75.6821,168.627,45.1686,76.0445,152.276,39.9624,76.1823,136.342,33.6915,76.465,120.86,26.2842,76.7065,105.736,17.8896,77.0697,90.9698,8.43841,77.3937,76.4228,5.62097,77.7841,60.6948,13.831,78.0797,45.1271,20.6393,78.3053,26.2922,27.4461,78.6417,11.1943,31.9336,78.8744,-3.51766,34.9622,79.0974,-18.148,36.8093,79.2089,-32.5323,37.4665,79.2992,-46.6561,37.056,79.4299,-60.5419,35.4197,,,
73.4431,299.042,46.0219,73.6421,278.035,50.7229,73.5783,258.993,53.8109,73.7419,240.49,55.8863,73.8811,222.577,56.4052,73.7905,206.135,55.4034,74.0906,187.473,53.8607,74.1671,171.182,50.5458,74.2189,154.581,46.1064,74.2469,137.803,40.7167,74.0869,122.164,34.0248,74.2475,106.419,26.3119,74.2161,91.0702,17.935,74.1597,76.0682,8.17168,74.1452,61.3212,8.31402,74.2762,44.9935,16.2782,74.3658,29.1694,22.852,74.2991,13.854,27.7626,74.2098,-1.34866,31.5372,74.1944,-16.6618,34.1725,74.1459,-31.4253,35.5198,73.9748,-46.0136,35.5207,73.7836,-60.2963,34.6501,,,
72.8991,286.179,48.7532,72.623,266.385,52.2345,72.1283,247.162,54.433,71.4374,231.722,54.7752,71.231,212.467,54.5925,70.614,195.695,52.8388,70.2328,179.371,49.7733,69.6663,162.656,43.9825,69.3243,146.357,38.2518,69.0119,129.128,32.2685,68.6809,114.3,24.1302,68.5395,98.6253,15.9963,68.2179,83.7737,6.37811,67.9087,69.9417,7.6504,67.6492,53.8979,16.6606,67.3078,38.4648,24.1557,67.0338,23.3941,30.3432,66.9356,4.63458,36.9453,66.7898,-9.93477,40.3841,66.614,-24.3893,43.0567,66.4032,-38.4637,44.2457,66.1874,-52.3279,44.5035,,,,,,
74.2268,297.615,46.4922,74.4234,283.4,50.1636,75.0557,263.977,53.534,75.624,245.166,55.6239,75.9296,229.106,55.5881,76.3962,211.303,55.1639,76.812,194.11,53.0626,77.1937,178.256,49.9252,77.8253,157.553,46.3737,78.0963,142.101,40.9098,78.4922,126.421,34.3984,78.8532,111.756,26.8184,79.481,96.9195,18.4466,79.7698,83.8412,8.47415,80.4997,67.8831,7.97506,80.9198,52.0444,16.2954,81.2221,36.5637,23.1648,81.6524,21.3332,28.7489,81.933,6.16435,33.0297,82.2028,-8.42452,36.0808,82.4018,-23.2313,38.0639,82.6336,-37.7206,38.8251,82.7694,-52.0674,38.5483,,,
72.9136,294.533,47.489,72.6275,270.187,51.6633,72.6031,251.865,53.9482,72.3439,235.106,54.4615,72.0952,217.607,53.9526,71.8553,201.498,52.0074,71.6212,185.694,48.7345,71.2016,169.297,44.8701,70.9842,153.348,39.3688,70.7716,138.426,33.3598,70.7292,123.138,25.8086,70.3282,109.834,17.1964,70.2667,94.9543,7.91021,70.1571,80.3793,9.02916,70.0089,64.7455,17.8401,69.8844,49.17,25.3127,69.6448,34.4894,31.0497,69.5628,19.7821,35.6975,69.2754,5.0771,38.8943,69.0114,-9.04569,39.7094,68.7045,-23.0409,40.2317,68.3529,-36.7204,39.4818,68.0635,-50.4617,37.8211,,,
73.1853,301.982,45.3127,72.8996,283.24,50.2016,72.628,263.611,54.0899,72.1383,246.888,56.0905,71.9032,229.358,57.1389,71.4622,211.285,56.7046,71.0446,195.575,54.9192,70.6533,178.454,52.1379,69.8955,163.287,48.2977,69.3714,146.964,43.178,68.6929,131.675,37.047,67.8278,117.172,26.4443,67.3719,102.342,17.7937,66.7615,88.2169,8.29669,66.4415,74.7585,5.46964,66.1143,58.4093,13.8691,65.6988,43.4031,20.6523,65.3729,28.148,26.0419,64.901,12.8433,30.2736,64.5338,-2.21123,33.2693,64.0397,-16.5222,34.8743,63.5053,-31.1685,35.5846,63.1379,-48.4368,36.8314,62.7446,-62.4366,35.546
73.4349,296.171,46.4611,73.8789,275.644,50.0912,74.0476,258.151,52.2713,74.4154,240.006,52.5347,74.7434,222.315,51.613,74.8276,206.024,49.263,74.8868,189.131,46.1844,75.1096,171.099,41.8629,75.1384,156.682,35.9985,75.1332,140.991,29.0218,74.9449,126.872,20.8825,75.2046,107.593,13.4572,75.1452,93.5332,4.19661,75.288,78.196,12.9375,75.2416,62.6726,21.0115,75.3074,47.2893,27.7981,75.4602,32.1819,32.9176,75.4565,18.0299,36.6468,75.5136,3.20496,39.669,75.5298,-11.0267,41.1552,75.685,-25.1804,41.5927,75.6795,-39.1725,41.0263,75.7001,-52.8358,39.3062,,,
73.4615,306.496,44.3528,73.9277,287.654,48.5205,74.3543,270.429,51.367,74.9609,251.1,53.3416,75.5055,232.416,53.9561,76.0033,215.375,52.9872,76.4078,195.108,51.4416,77.0057,179.204,48.14,77.6999,161.401,43.7978,78.1636,145.662,38.3431,78.5759,130.322,31.4705,79.0965,114.764,23.8793,79.5572,99.612,15.5192,79.6857,86.2615,5.35649,80.4248,70.4029,10.9464,81.0257,55.2143,18.8659,81.7218,39.5797,25.8116,82.3856,24.4547,31.0549,82.9792,9.35661,34.9996,83.6227,-5.18273,37.7182,84.1611,-19.5663,39.3617,84.7681,-33.8076,39.5797,85.7847,-49.3339,37.1024,86.2034,-63.0448,34.5944
73.4531,303.526,44.8105,73.4118,286.179,49.0012,73.5983,265.199,52.6444,73.5338,247.311,54.6287,73.4608,228.794,55.4375,73.3863,211.863,54.672,73.3024,194.441,52.6239,73.0187,178.324,49.5514,72.9269,160.303,45.4365,72.8314,144.39,39.8359,72.7272,128.856,33.2236,72.4422,113.617,25.5681,72.4837,97.664,17.367,72.1837,83.0659,7.67848,72.2891,68.2282,9.53554,72.4271,52.7384,17.744,72.7935,36.4908,25.1225,72.9756,21.4346,30.6356,73.1105,6.05681,35.0083,73.2052,-8.60359,37.7455,73.1664,-22.9862,39.4117,73.2705,-37.9776,40.1603,73.1657,-52.028,39.3605,,,
73.1962,308.02,43.8551,73.6639,284.78,49.4616,72.8758,268.79,52.5991,72.8405,249.379,55.2513,72.8017,232.816,55.9347,72.5313,216.639,54.1078,72.2728,199.719,51.9,72.2247,182.377,48.7663,71.9748,166.306,44.3298,71.7272,150.595,38.5038,71.6622,133.88,31.818,71.4118,118.226,24.087,71.1578,103.484,15.2091,70.7335,89.4295,5.11844,70.4704,75.3549,8.35559,70.4508,58.4809,16.9215,70.0234,43.3667,23.4032,69.7033,24.1501,30.3775,69.5145,8.92798,34.4539,69.1447,-5.76449,37.2072,68.8294,-20.0826,38.5796,68.5805,-34.6598,39.2013,68.2101,-48.822,38.5589,67.9614,-62.1797,36.4719
74.4356,286.218,49.2384,74.8423,269.061,52.2979,75.426,249.864,54.2249,75.7432,233.397,54.697,76.2331,216.239,54.1394,76.6725,199.561,52.0965,77.0652,183.295,48.9467,77.5963,166.692,44.5856,78.0711,150.567,39.2139,78.4245,131.575,33.5073,78.9526,115.962,26.1846,79.284,101.835,17.1601,79.5698,87.9107,7.60691,80.0607,73.0086,8.8047,80.5338,57.0192,17.0014,81.0185,41.3789,23.7381,81.283,26.7694,28.693,81.527,11.7302,32.7948,81.7996,-2.41973,35.2264,82.1237,-16.82,36.6388,82.3257,-30.6503,36.8779,82.5323,-44.6942,36.1582,82.7491,-58.3936,34.2704,,,
73.7122,300.457,46.0639,74.1685,283.431,49.9104,74.7795,259.223,53.2902,75.1303,241.941,54.7409,75.4331,224.053,54.623,75.9237,207.623,53.6533,76.3539,190.735,51.0062,76.5401,174.259,47.5426,76.8763,157.516,42.9428,77.0089,142.659,36.6735,77.2699,126.788,30.1243,77.502,111.933,21.9666,77.6853,96.8202,13.6165,78.001,82.5929,4.04067,78.5218,66.6534,11.9706,79.0548,50.4865,18.9865,79.7136,34.4301,24.5694,79.904,19.8506,29.1842,80.721,3.83009,31.4556,81.1796,-10.7837,33.0301,81.5876,-25.0942,33.2721,81.9165,-39.3489,32.4334,82.2486,-53.3399,30.4701,,,
73.1962,308.026,43.8542,73.67,287.687,48.2643,74.0998,269.226,51.0639,74.48,249.961,53.0538,74.5981,232.374,53.5224,74.913,215.268,52.5825,75.192,198.603,50.4006,75.622,180.657,47.4605,75.8181,164.124,43.0137,76.1602,147.369,37.5547,76.4675,131.802,30.6971,76.7145,115.922,19.5352,76.7706,100.955,10.4144,77.1313,86.5065,3.702,77.4169,70.1344,13.2168,77.9023,54.0172,20.937,78.2895,38.6253,27.109,78.5597,23.0167,32.2526,78.9627,7.8199,35.8603,79.241,-7.15265,38.2436,79.4972,-21.9053,39.5353,79.6337,-39.4531,41.3483,79.8399,-53.8984,40.5193,,,
73.4401,297.543,46.5105,73.6421,278.035,50.7229,73.814,257.815,53.9843,73.9645,239.505,55.3516,74.097,222.778,55.0586,74.4102,204.505,53.9855,74.4879,187.74,51.3732,74.5522,172.239,47.3798,74.3972,155.488,42.4714,74.6017,139.312,36.6315,74.5974,123.537,29.475,74.7408,108.19,21.1311,74.8472,92.6462,12.3142,74.7788,78.4719,2.83761,74.8703,59.2634,13.2389,74.9558,43.7062,20.8645,75.1178,27.886,27.2959,75.1126,12.6559,32.299,75.0703,-2.41562,36.1143,75.0946,-17.115,38.6239,74.975,-31.7929,39.9686,74.9008,-46.4584,40.3401,74.7871,-60.5156,39.3359,,,
73.4531,303.538,44.8087,73.6607,284.953,48.6795,74.0866,266.788,50.9498,74.2349,248.921,52.2849,74.36,231.478,52.0977,74.4646,214.426,50.7813,74.5183,193.239,48.9055,74.5832,177.309,45.1345,74.8083,160.207,40.407,74.8225,144.309,34.5664,75.0015,129.492,27.3175,75.1502,114.91,19.3508,75.1051,101.054,9.85428,75.3695,85.6012,6.89854,75.3234,69.6291,15.4005,75.1187,54.0838,22.4493,75.0413,38.7451,28.0784,75.0627,23.4492,32.4918,75.0474,8.36076,35.6504,74.8989,-6.17746,37.4667,74.8291,-20.5221,38.0988,74.8076,-35.0775,37.8546,74.7209,-49.661,33.2714,74.6066,-63.4925,30.3737
73.1928,306.53,44.0856,73.9341,288.973,48.575,74.5884,267.819,52.2432,74.956,249.736,54.7138,75.7243,231.217,55.2612,76.2024,213.196,55.284,76.6394,196.737,53.4268,77.2186,179.882,50.6098,77.3537,163.48,46.4477,77.8327,147.624,40.8772,78.0809,132.136,34.8234,78.4639,117.066,27.4531,78.646,102.848,18.9115,78.7922,88.8279,9.31358,79.1672,73.6224,7.37133,79.8452,57.5938,16.1329,80.2577,42.1642,22.673,80.7685,26.2303,28.3992,81.1638,11.288,32.6245,81.5148,-3.75759,35.5275,81.8296,-18.3866,37.2404,82.2384,-33.1939,37.9229,82.4686,-47.6359,37.3693,82.7188,-62.2227,35.7268
