73.9326,294.237,43.1374,74.8373,273.18,44.0354,75.1682,251.484,44.561,75.7044,232.9,43.679,76.1644,212.791,42.3439,77.001,194.518,39.8309,77.151,176.743,36.7267,77.7993,156.64,33.2498,78.2402,140.346,28.6065,78.7626,122.693,23.3078,79.2191,105.817,17.3028,79.5995,89.0949,10.4094,80.0463,72.1729,3.33136,80.3245,58.38,8.2033,80.6488,44.456,13.6225,80.7745,31.1279,17.7671,80.9483,17.8386,21.0988,81.0557,4.9488,23.3645,81.1043,-7.52403,24.6311,81.2665,-20.1745,25.1075,81.2646,-32.3347,24.5609,81.1743,-47.0242,24.9188,81.0105,-58.8323,22.6568,,,,,,,,,,,,,,,
73.9141,290.135,43.2833,74.3227,270.64,43.9686,74.9126,249.176,44.4914,75.4378,228.63,43.7861,75.9139,209.907,41.8232,75.7544,193.898,45.0189,76.3382,191.771,39.372,76.902,173.459,36.0761,77.5692,154.379,32.6659,78.0029,137.565,27.8954,78.5309,120.124,22.3099,79.1607,103.476,16.2028,79.6854,86.4488,9.4344,80.1539,70.7966,3.8082,80.5694,57.2588,9.52755,81.0146,43.5022,14.6771,81.5068,30.3981,18.5449,81.8641,14.65,22.9787,82.2405,1.97642,25.0647,82.6308,-10.2562,26.0451,83.4281,-23.6437,24.9482,83.7211,-35.9223,23.8129,84.157,-47.842,22.1021,84.3672,-59.6523,19.1529,,,,,,,,,,,,
73.6941,299.758,43.0379,73.3646,280.732,43.8025,73.5286,258.282,44.6015,73.4479,240.139,43.7657,73.5793,220.303,42.4544,73.6863,200.21,40.7919,73.9788,181.906,37.8272,74.2288,163.469,34.1148,74.4389,145.043,29.9897,74.7864,126.823,25.1739,74.8745,105.32,20.8887,75.12,88.0138,14.8433,75.3184,71.4912,7.53638,75.3833,56.7728,7.74431,75.5813,42.7107,12.8635,75.7323,28.9797,17.1777,75.9541,15.3749,20.6689,76.1271,2.48856,22.8318,76.3393,-10.6266,24.5255,76.585,-23.3994,24.9719,76.8376,-36.1885,24.3837,76.9344,-48.3097,23.148,77.1735,-60.8646,21.0728,,,,,,,,,,,,,,,
73.4477,305.532,42.3867,73.8884,284.846,43.1227,74.0346,263.292,43.7416,73.9333,244.785,42.9236,74.2472,220.442,42.4213,74.5346,200.439,40.308,74.9881,181.304,37.5423,74.9986,162.909,33.6517,75.1647,144.581,27.2312,75.1354,127.582,21.9586,75.2532,110.628,15.7793,75.3338,93.7687,9.05469,75.3957,77.7015,3.69828,75.6453,63.3086,9.95407,75.7101,49.4557,15.2423,75.7429,35.824,19.696,75.7508,22.77,22.7471,75.7261,9.7117,25.0285,75.7822,-3.15173,26.6383,75.6981,-15.6845,26.8742,75.6748,-28.3624,26.4276,75.4178,-38.7474,33.032,75.6961,-41.0183,25.2005,75.5864,-53.3409,22.8067,,,,,,,,,,,,
73.6785,295.523,43.4521,74.0952,274.311,44.3519,74.4568,252.704,43.641,74.7856,232.896,42.7725,75.0752,213.749,41.0645,75.5389,195.277,38.6213,75.9226,174.923,35.7379,76.2662,156.352,32.3585,76.3794,138.555,27.812,76.6306,120.901,22.623,76.8302,103.439,16.7702,76.8306,86.7187,10.2097,76.6536,70.6397,2.90923,76.8049,55.9734,8.27396,76.7935,42.4115,13.5971,76.6258,29.056,18.1208,76.5679,16.0378,21.5232,76.4867,3.35965,23.8757,76.3719,-9.44214,25.402,76.3385,-21.7548,25.776,76.3533,-34.1251,25.584,76.3277,-46.0407,24.0277,76.1728,-57.8307,21.6641,,,,,,,,,,,,,,,
73.6822,297.002,42.9557,73.8529,276.996,43.41,73.9961,256.167,43.5191,74.1229,237.12,42.6874,74.2241,217.527,41.4305,74.5096,197.765,39.1616,74.3943,179.998,42.952,74.563,179.603,36.29,74.7843,161.355,32.261,74.9686,143.086,28.4278,74.9486,126.222,23.3244,75.0756,109.41,17.482,75.3151,91.6689,11.4837,75.5065,74.7527,4.03121,75.7421,60.8961,7.69404,75.9368,47.232,12.6353,76.0781,33.4312,17.1083,76.0588,20.2351,20.3323,76.2441,7.41548,22.3517,76.1563,-5.34877,23.8133,76.2641,-20.8817,25.6998,76.3339,-31.7024,24.2955,76.2628,-45.386,23.854,76.1712,-57.8679,18.6831,,,,,,,,,,,,
73.4012,291.425,43.3369,73.5834,271.747,44.2854,73.9707,250.147,44.8041,74.0869,229.371,44.5687,73.9742,211.402,42.8561,74.0599,192.097,41.0048,74.1301,174.415,37.9053,74.7396,155.151,35.0251,74.5612,138.069,30.234,74.7215,120.415,25.5325,74.6941,104.643,19.5405,74.9405,86.8388,13.6073,74.822,68.4499,7.43967,74.8914,52.6928,7.67571,74.8509,39.0014,13.5021,74.7982,25.9425,18.1493,74.9488,12.2785,21.4946,74.9548,-0.56654,24.257,74.9294,-13.2371,25.812,74.9713,-25.7631,26.6863,75.0529,-38.385,26.1224,75,-50.7739,25.4532,,,,,,,,,,,,,,,,,,
73.4024,291.371,43.6029,73.3307,270.423,44.5078,73.2621,251.189,44.8671,73.1896,232.45,44.2417,73.1109,213.197,42.951,73.2398,194.615,41.1135,73.3283,171.73,39.3371,73.2205,154.05,35.7059,73.2882,136.375,31.6601,73.3354,119.436,26.7593,73.5047,102.534,18.1931,73.6585,86.8626,11.2123,74.0676,69.892,4.12373,74.3685,56.3812,7.14776,74.4922,42.6254,11.8641,74.7092,29.129,15.5502,74.8738,15.6016,18.2794,75.1146,2.82612,20.1108,75.2945,-9.89688,20.7278,75.5156,-22.5853,20.6793,75.6704,-35.0439,19.4352,75.7612,-47.3271,17.5741,75.942,-59.7097,14.7247,,,,,,,,,,,,,,,
73.8872,283.273,44.3939,74.2847,263.051,45.2391,74.6401,243.369,45.508,75.167,223.443,43.6305,75.4255,204.098,42.1262,75.658,186.371,39.7156,75.8308,166.794,36.8698,75.9907,149.626,32.9607,76.1127,132.393,28.4877,76.0341,115.787,23.0312,76.0914,98.7137,17.2907,76.1219,82.3756,10.667,76.126,66.685,3.29855,76.1733,52.829,9.16552,76.1954,39.3206,15.6945,75.9526,26.7753,21.4834,75.9355,13.9319,26.1492,75.7837,1.46213,29.7324,75.6296,-10.346,32.1555,75.5454,-22.6105,33.7719,75.4403,-34.5025,34.5241,75.2294,-46.0802,34.2744,75.0681,-58.0445,33.151,,,,,,,,,,,,,,,
73.1864,306.869,42.708,73.6379,286.139,43.1681,73.5533,265.74,43.328,73.7025,245.907,42.7235,73.8245,225.589,41.4334,73.9264,206.002,39.5875,74.214,187.201,36.8346,73.8804,170.609,32.9415,74.1132,151.525,29.1707,74.3073,133.336,24.0996,74.4712,115.944,19.0021,74.6001,99.2709,12.6952,74.6902,82.7087,5.57467,74.9624,67.977,6.83259,75.3538,53.7179,12.6499,75.6828,40.0779,17.2474,75.8376,27.3601,20.923,76.1679,14.0103,23.8826,76.6478,0.91444,25.9308,77.0453,-11.5068,26.5688,77.4409,-24.0642,26.7304,77.8281,-38.6232,26.7876,78.2767,-50.3775,25.4231,,,,,,,,,,,,,,,
73.7039,302.672,42.5744,74.1326,282.162,43.5608,74.7457,259.703,44.1062,75.3003,239.343,43.4281,75.5836,220.629,42.3729,75.8208,201.564,40.2762,76.2089,181.49,37.9007,76.1871,164.666,34.1962,76.4873,145.507,30.6091,76.752,127.967,25.7274,76.8053,111.121,20.2787,76.9671,93.3566,14.6201,76.9632,77.8784,7.17509,77.3615,61.6626,5.0472,77.3387,48.3351,10.7123,77.3292,31.7139,17.3678,77.3618,18.8496,21.1576,77.4658,6.08745,24.197,77.7108,-7.15156,25.178,77.7841,-19.9501,26.1505,77.6433,-31.706,25.7107,77.7858,-44.1247,24.8913,77.6165,-56.0835,22.8946,,,,,,,,,,,,,,,
73.4476,305.526,42.3876,73.3822,286.056,43.4388,73.5555,265.645,43.8338,73.4711,245.717,43.7006,73.6054,225.37,42.8319,73.5064,206.728,40.9625,73.6119,188.701,38.3888,73.6711,165.593,36.3822,73.7344,148.406,32.7282,73.954,131.879,27.5423,74.301,114.112,22.7017,74.5806,97.0445,13.7345,74.9849,80.7871,6.59007,75.2355,66.5677,5.67558,75.7511,52.4737,11.5222,76.0706,39.69,15.959,76.5679,26.4442,19.8343,76.9791,13.4987,22.556,77.5197,0.450284,24.4276,77.9783,-11.6859,24.8843,78.3397,-23.688,24.455,78.9494,-36.1022,23.439,79.4395,-47.972,21.4141,79.9381,-60.0578,18.6486,,,,,,,,,,,,
73.6799,297.126,42.4148,74.0972,275.819,43.1038,74.4676,255.23,42.4784,75.0102,230.322,46.8794,74.9974,230.877,42.4616,75.2761,211.912,40.5506,75.5101,192.666,37.9188,75.7095,174.18,34.2869,75.6798,156.399,28.2137,75.8167,138.508,23.4529,76.0993,121.385,17.674,76.3218,103.754,11.8388,76.1952,87.8558,4.34439,76.4028,72.7815,7.27529,76.443,58.8328,12.4728,76.5794,44.6748,17.1513,76.677,31.1209,20.3597,76.62,18.1289,22.6033,76.6458,5.15896,23.9304,76.6368,-7.45969,24.2729,76.6767,-20.3501,23.8765,76.8248,-31.0863,20.9902,76.7885,-45.3276,20.4486,76.752,-57.6097,17.2327,,,,,,,,,,,,
73.4091,294.256,42.8802,73.5789,271.943,43.2617,73.4964,252.7,42.935,73.6413,233.926,41.9022,73.7548,213.632,40.2177,74.0526,193.26,38.0138,74.1192,175.486,34.1905,74.1711,158.235,30.5042,74.3702,139.494,25.845,74.7111,121.663,20.5529,74.9964,104.026,14.4348,75.5495,86.7539,7.7889,75.7641,71.4778,5.20521,76.1199,56.9685,12.3861,76.4135,43.1294,18.019,76.6382,29.2866,22.9141,76.9266,15.9391,26.7269,77.0306,2.74906,29.5616,77.2934,-10.0502,31.5171,77.2866,-22.5985,32.4289,77.4014,-35.2572,32.5755,77.5352,-45.5774,30.3249,77.6013,-59.3457,29.9693,,,,,,,,,,,,,,,
73.3798,286.164,42.9112,73.7984,265.817,43.0676,74.1734,246.011,42.4647,74.2757,225.665,41.4146,74.5799,207.096,39.3545,74.8402,188.218,36.5989,75.0588,169.218,33.4777,74.8788,152.435,29.3049,74.8674,134.823,24.7722,75.0208,118.586,19.3752,75.1375,102.307,13.4774,75.2036,85.0362,7.14352,75.292,70.3734,5.38771,75.405,57.1116,11.6979,75.3523,44.2339,16.9215,75.4109,31.5041,21.317,75.4433,19.2297,24.3448,75.3937,4.18475,28.2287,75.3762,-7.33807,29.4972,75.3295,-18.8663,29.8631,75.2569,-30.2853,29.4997,75.3187,-41.9535,26.0736,75.1859,-52.9059,23.2726,,,,,,,,,,,,,,,
73.6918,299.885,42.494,73.858,278.328,43.1886,74.2485,258.685,42.8368,74.5841,237.259,42.1948,74.8854,217.746,40.4914,75.141,197.988,38.039,75.1595,178.96,35.1999,75.3471,159.985,31.4197,75.3255,142.504,26.8673,75.0658,121.145,22.9245,75.1631,103.002,17.3004,75.0787,86.2383,10.9415,74.9853,70.2457,4.95014,74.8176,56.0452,11.7273,74.6464,42.0447,17.2121,74.4787,28.6986,21.543,74.1922,15.6383,25.0613,74.0231,2.39937,27.539,73.752,-10.1543,28.9124,73.4862,-22.9102,29.6529,73.048,-35.0524,29.1202,72.8016,-47.6921,27.9325,72.4787,-59.6507,25.4731,,,,,,,,,,,,,,,
73.9505,298.462,42.7195,74.8696,278.437,43.161,75.7047,258.859,42.7929,76.6693,237.547,42.1222,77.5342,217.141,40.5872,78.3238,198.539,37.8905,79.2025,178.931,34.5513,79.8949,156.402,31.7233,80.7242,138.092,36.523,80.7512,138.203,27.1163,81.5125,120.845,21.6798,82.7644,101.474,13.3682,83.6086,84.7692,6.48954,84.4724,69.3091,5.79642,85.1662,54.9012,11.2262,85.8287,40.4702,15.7896,86.4991,26.8541,19.1231,87.2457,13.4338,21.5731,87.9307,0.272388,23.0559,88.6386,-12.7775,23.5252,89.3268,-25.7628,23.2992,90.0773,-38.543,22.1404,90.7527,-51.2484,19.9668,,,,,,,,,,,,,,,
73.4317,301.322,42.2662,74.1031,277.139,42.8828,74.2449,258.864,41.8377,74.3535,238.564,40.5601,74.6583,217.912,38.899,74.7095,198.125,35.8681,74.7426,179.105,32.0693,74.9466,160.068,27.8178,74.9374,142.516,22.6287,75.0685,123.677,16.9006,75.1625,105.159,10.9484,75.0749,88.5581,3.5205,75.0478,73.4192,8.66918,75.0129,58.9318,14.017,74.8243,44.6115,18.5356,74.6351,30.5928,22.0371,74.5572,16.3646,24.6986,74.249,3.13146,26.1574,74.0521,-10.1613,26.666,73.6555,-23.2291,26.3661,73.5375,-34.5983,33.3527,73.4543,-36.3714,24.7579,73.0796,-49.4714,23.3577,72.5599,-61.8194,20.1795,,,,,,,,,,,,
73.9551,299.971,42.2157,74.8519,275.898,43.0835,75.442,256.486,42.7287,76.1825,235.364,41.8396,76.8445,215.096,40.3367,77.4472,196.621,37.4595,77.9428,176.219,34.5933,78.5673,156.901,30.8169,78.9485,139.18,26.0855,79.4226,120.961,20.9257,79.8166,103.047,15.1122,80.151,86.0162,8.57761,80.6046,66.3519,5.56196,80.9402,52.045,11.6767,81.6598,36.7206,16.755,82.0371,22.985,20.5331,82.5239,9.20384,23.2903,82.8836,-4.17801,25.4223,83.3957,-17.7794,26.412,83.7711,-30.7954,26.4832,84.1467,-43.8866,25.8042,84.3956,-56.3953,23.782,,,,,,,,,,,,,,,,,,
73.6436,287.458,43.208,73.8043,267.031,43.1053,73.9435,247.104,42.5054,74.2832,226.667,41.6747,74.7909,206.111,39.9915,75.0043,182.988,37.7794,75.2044,163.676,34.6504,75.5489,144.598,30.6768,75.6587,126.407,23.259,75.5694,108.359,17.4942,75.6288,91.1992,10.975,75.6387,73.334,4.34766,75.8546,59.1035,7.2602,75.8748,43.9724,12.5456,75.8856,30.3817,16.4741,75.9705,16.2243,19.8256,75.9029,2.56436,22.0322,75.9145,-10.7547,23.2856,75.9751,-24.1326,23.6221,75.8096,-36.901,23.0509,75.774,-49.8981,21.5036,75.5428,-62.1972,18.6039,,,,,,,,,,,,,,,,,,
73.6751,295.691,42.6464,73.8185,269.408,43.6865,73.9598,249.23,43.5444,73.8451,229.823,41.0742,73.9473,209.879,39.2215,73.6169,191.526,36.4975,73.6965,173.01,32.9593,73.9438,154.467,28.9548,73.9757,137.353,23.8218,74.1505,118.973,18.5168,74.458,101.51,12.5417,74.5665,85.7982,5.08487,74.9882,69.8774,6.6168,75.2365,55.3583,12.1994,75.4385,41.4742,16.5874,75.7137,27.567,20.1266,75.9231,13.7355,22.5764,75.9795,0.886811,23.8302,76.0811,-12.5129,24.433,76.4136,-25.8658,24.158,76.4779,-38.8127,22.992,76.7243,-51.7364,20.7953,,,,,,,,,,,,,,,,,,
73.6918,299.885,42.494,73.3587,281.009,42.4947,73.7602,258.753,42.1038,73.8905,238.42,41.0569,74,218.746,39.4071,74.0864,199.802,36.3646,74.1429,179.76,32.9522,74.1818,160.608,29.0778,74.387,142.343,24.2313,74.5521,124.185,18.7871,74.6725,105.652,12.929,74.6038,88.5227,5.99726,74.8744,72.7259,6.31275,74.8501,58.2672,11.9579,75.2038,43.3997,17.0154,75.0236,30.8367,22.8985,75.2529,29.9217,20.5275,75.4909,15.6097,23.6111,75.678,2.14768,25.41,75.6032,-10.8996,26.1188,75.6893,-24.0186,26.0441,75.6222,-37.2065,24.8806,75.6013,-50.1048,23.3098,,,,,,,,,,,,,,,
73.4411,304.185,42.0719,73.8874,284.908,42.8582,74.5158,262.196,43.4381,74.8574,242.726,42.5847,75.1528,222.702,41.5283,75.6243,203.481,39.4471,75.8376,184.928,36.709,76.0175,167.069,32.7959,75.8323,150.989,36.8375,76.3469,149.128,28.6438,76.6206,131.24,23.5973,76.8618,114.724,17.5791,77.0519,98.2181,10.7805,77.4893,80.8947,3.94446,77.9294,66.7117,8.86196,78.4437,53.2408,15.0068,78.8644,39.9227,20.0663,79.3143,26.5638,24.1731,79.8144,11.3895,28.3934,80.2637,-1.63514,30.5388,80.7193,-14.0884,31.5819,81.4158,-27.0126,30.2622,81.7829,-39.3433,29.2286,82.0511,-51.1396,26.9673,,,,,,,,,,,,
73.8991,287.592,42.6721,74.2965,267.186,42.5827,74.8811,246.151,42.1971,75.1771,225.864,40.9152,75.6515,206.382,38.8398,76.0718,187.635,35.8802,76.055,170.321,31.9783,76.2053,152.803,27.6232,76.4692,133.217,22.9838,76.3712,116.438,17.1676,76.5751,99.2163,10.9232,76.6827,79.6928,5.00728,76.8555,65.0584,9.78892,77.1149,50.3662,15.5702,77.3195,36.3698,19.7112,77.4695,22.7847,23.2676,77.5766,9.86079,25.4503,77.7311,-3.15046,26.9852,77.8147,-16.1707,27.4839,77.754,-28.6654,27.041,77.8266,-40.9383,25.7548,77.8866,-53.6286,23.7185,,,,,,,,,,,,,,,,,,
73.6634,292.98,42.5666,74.076,272.1,42.7342,74.4519,252.961,42.1628,74.7726,232.077,41.0928,75.2716,212.07,38.9777,75.7155,192.823,36.3993,76.0595,170.233,33.8243,76.3906,152.046,29.7873,77.0124,133.355,22.3684,77.3913,115.47,16.9475,77.5598,98.9021,10.1487,77.975,81.5173,3.31406,78.3915,67.3211,8.9066,78.7263,53.2866,14.5206,79.1185,39.5221,19.0854,78.7521,28.4405,24.2614,79.6663,25.8242,22.7361,79.2564,15.0673,27.9093,80.1093,12.5752,25.4821,80.6684,-0.435597,27.1038,81.1964,-13.3662,27.9374,81.6131,-25.7348,27.7197,82.1693,-38.1338,26.202,82.6012,-50.8932,24.8669,,,,,,,,,,,,
73.1838,306.997,42.157,73.3647,280.747,43.8,73.0528,261.943,43.9809,73.2093,240.288,42.5781,73.1271,220.406,41.0981,73.2554,201.253,38.86,73.1601,183.627,35.5759,73.2477,164.146,31.9581,73.1323,146.223,27.7467,73.0102,128.999,22.4616,73.0491,111.232,16.8511,73.0646,94.2389,10.2923,73.2145,77.9856,3.07609,73.3003,63.8919,9.70915,73.3673,50.3334,15.4687,73.5406,36.6081,20.3547,73.5581,23.4928,24.1859,73.5592,10.9691,26.8622,73.7528,-1.9701,28.8326,73.7998,-14.5021,29.6904,73.911,-26.7709,29.5295,73.8886,-38.9666,28.6341,74.0016,-50.9328,26.7886,,,,,,,,,,,,,,,
73.8821,283.546,43.0824,74.2696,262.25,42.9446,74.3943,243.852,42.1495,74.7162,224.831,40.4419,75.2093,205.405,38.3962,75.648,186.706,35.6775,76.4205,167.994,31.9541,76.9225,150.013,27.8078,77.3763,133.44,22.7169,78.0859,115.649,17.244,78.5595,99.2047,11.087,79.2759,82.9594,4.03812,79.7889,69.0625,7.77146,80.3628,55.7782,13.0508,80.9512,42.212,17.37,81.4585,29.5527,20.3668,81.8644,17.0612,22.4226,82.278,4.56852,23.6835,82.7198,-7.3258,23.8981,83.1211,-19.6064,23.2408,83.6411,-29.9892,20.3996,83.7316,-44.8591,20.4486,84.2191,-56.3177,16.9554,,,,,,,,,,,,,,,
73.9285,294.48,42.0612,74.3378,274.792,42.0254,75.1689,253.222,41.1516,75.6965,233.479,39.6651,76.3771,213.392,37.5878,76.7973,195.94,33.9772,77.3235,175.521,31.0721,77.6296,158.426,26.2455,78.0667,141.175,21.074,78.4349,123.889,15.1095,78.8936,106.135,9.08367,79.1692,90.8356,3.72342,79.393,76.2683,9.71147,79.7094,62.2289,14.557,79.8234,48.6504,18.4451,80.0373,32.5086,22.4915,80.1717,19.9009,24.1066,80.3395,6.99071,25.2299,80.6491,-6.04423,23.6755,80.7742,-18.5544,22.3763,80.9329,-30.6862,20.0029,81.0112,-42.5875,17.1144,81.1863,-54.3074,13.0291,,,,,,,,,,,,,,,
73.9099,290.37,42.2164,74.3157,271.039,41.9203,74.8958,248.523,41.5295,75.2007,229.147,39.8219,75.6775,209.398,37.5494,75.8815,189.458,34.6213,76.2525,170.4,31.3468,76.3838,152.133,26.8267,76.4868,134.588,21.7973,76.7259,117.138,15.8152,76.855,96.4945,10.7597,77.3114,79.866,4.75236,77.6137,65.8477,11.0441,77.8376,51.493,16.2686,78.0213,38.149,20.1704,77.6951,26.5266,25.5746,78.2651,24.7547,23.3997,78.3273,11.6558,25.57,78.4472,-1.27018,26.9518,78.428,-13.3971,26.8109,78.5252,-26.1275,26.3222,78.5595,-38.5131,24.9013,78.5427,-50.4513,22.2203,,,,,,,,,,,,,,,
73.4159,297.165,42.1503,73.8415,275.995,42.0756,73.9863,256.603,41.0341,74.0989,235.386,39.7747,74.2012,217.037,37.2948,74.2504,193.583,35.1786,74.1078,175.684,31.6793,74.3429,157.68,27.2798,74.5256,139.658,19.8391,74.68,121.642,14.2443,74.8065,104.981,7.57515,74.9275,89.112,4.86344,74.7799,75.4294,10.787,75.0744,74.5516,10.9982,75.1948,60.9229,15.9626,75.146,47.6314,19.5459,75.334,34.1662,22.6134,75.4767,20.9317,24.7238,75.5876,8.52887,25.5058,75.5403,-4.20126,25.7472,75.571,-16.5664,24.9511,75.5706,-28.4205,23.0162,75.6065,-40.7124,20.3977,75.5139,-52.6118,16.9724,,,,,,,,,,,,
73.4159,297.165,42.1503,73.5941,277.295,41.8574,73.7444,256.572,41.042,74.1034,236.533,39.3221,74.1939,216.065,37.0502,74.4816,197.378,33.6704,74.5239,178.371,29.9699,74.5583,161.679,24.7659,74.7391,142.535,19.9061,74.7131,124.886,14.0434,74.8333,107.36,7.36158,74.8018,91.816,5.28886,74.7993,76.9231,10.8099,74.6347,62.4791,15.2871,74.6086,48.5844,18.6741,74.5647,34.8468,21.3106,74.6245,21.3549,22.7725,74.6488,7.84197,23.3018,74.6449,-5.29016,22.9364,74.6126,-18.0615,21.5412,74.7395,-30.76,19.5498,74.5813,-45.8262,18.416,74.5248,-57.9543,14.4803,,,,,,,,,,,,,,,
73.4264,299.926,42.2279,73.858,278.328,43.1886,73.7644,258.575,43.1021,73.671,239.226,42.7684,73.7913,219.479,41.2738,73.8919,200.407,39.2482,73.97,182.048,35.9344,74.0321,164.295,32.5125,74.4309,145.096,28.2466,74.6112,128.098,22.9189,74.9193,110.563,17.4331,75.1728,93.2458,11.0236,75.3875,77.1881,3.59201,75.7782,62.7908,8.57871,76.1136,49.053,13.9027,76.2533,35.4712,18.2761,76.4098,19.4093,23.041,76.6768,6.29947,25.6213,77.1903,-6.74645,25.6815,77.4033,-19.4397,25.9614,77.5532,-31.6521,25.1288,77.8757,-44.1658,23.6682,78.0203,-56.3225,21.0842,,,,,,,,,,,,,,,
73.8979,285.993,43.9536,74.2963,265.59,44.5698,74.6659,248.089,43.9758,75.2093,228.694,43.096,75.7049,210.918,41.1856,75.9292,192.684,38.3338,76.1412,176.694,34.7013,76.4914,159.603,28.1291,76.749,139.417,23.9344,77.1701,122.298,18.0957,77.3895,106.965,11.5014,77.5585,91.4793,3.99108,77.9022,78.228,8.3654,78.0323,64.8274,14.0674,78.1341,52.1961,18.3876,78.3337,39.935,21.8061,78.361,27.9399,24.0852,78.4696,16.0077,25.497,78.8406,3.45781,26.194,78.8599,-7.69883,25.4747,78.9297,-18.9964,23.831,79.2972,-29.0107,19.8826,79.3365,-41.9001,18.2283,79.3108,-53.0184,13.9221,,,,,,,,,,,,
73.4312,299.672,43.3156,73.3633,279.28,44.543,73.0633,264.237,44.5648,72.9926,240.978,45.0132,72.6997,224.232,42.3809,72.4234,205.611,40.5504,72.1588,183.168,38.799,72.1031,165.284,35.2778,72.0416,148.025,31.1153,71.9692,132.706,25.4428,72.0667,114.671,20.7311,72.1357,98.0267,14.609,72.0217,82.4751,7.4215,71.9529,68.3058,5.38729,71.9584,55.0198,11.2939,71.9561,41.7737,16.3311,71.8194,29.6753,20.1178,71.6865,17.2763,22.9446,71.5578,5.0454,24.8019,71.5385,-6.92086,25.7129,71.3048,-18.5278,25.4724,71.178,-30.068,24.4789,71.0511,-41.8716,22.8997,71.0802,-53.3032,20.075,,,,,,,,,,,,
73.4394,302.585,42.8538,73.8852,283.379,43.8703,74.2794,263.306,43.7368,74.8362,239.246,43.6819,74.9308,222.58,42.2272,75.42,204.337,39.9192,75.6518,186.585,37.1692,76.0484,169.431,33.4158,76.3989,152.796,28.9961,76.6954,135.965,24.0289,76.9601,120.344,18.0218,77.3434,104.609,11.5006,77.3611,89.8041,4.18825,77.8568,76.2702,9.05474,78.272,62.7884,15.9092,78.4896,50.1139,21.2604,78.6703,38.2131,25.5821,79.0344,26.0671,29.0283,79.2268,14.6057,31.2287,79.5526,2.52827,32.8378,79.8356,-8.5717,33.0479,80.1164,-20.1453,32.4541,80.4902,-31.727,31.0964,80.7856,-42.8528,28.4119,80.9886,-53.8008,25.1253,,,,,,,,,
73.9267,291.118,44.9235,74.8121,267.601,47.1658,74.9303,249.744,47.9312,75.2481,231.141,48.0903,75.5373,214.079,47.1368,75.7919,197.406,45.1625,76.0147,181.103,42.4974,76.0119,165.159,38.8436,76.1728,148.891,34.6882,76.1251,133.051,29.5982,76.0633,117.647,23.687,76.1537,102.689,17.052,76.0473,87.5215,9.71028,76.0991,73.4539,3.95055,76.1873,60.8213,10.6108,76.1152,48.839,15.9791,76.0323,37.1507,20.6531,75.9366,25.6979,23.9292,75.9368,13.9667,26.3927,75.8111,2.87059,27.9002,75.7606,-8.87115,28.6625,75.6021,-19.7736,28.1192,75.5203,-30.7193,26.7288,75.4092,-41.7133,24.3279,75.19,-52.545,21.0528,,,,,,,,,
73.9073,287.144,44.7874,74.5532,266.641,45.6144,74.9088,247.769,46.1489,75.233,230.459,45.494,75.7296,212.565,43.7067,75.9656,195.07,41.6264,76.5616,177.314,38.8439,76.7186,160.886,34.7377,77.1968,143.555,30.377,77.6179,126.888,25.1272,77.9856,110.815,18.9367,78.2903,94.7282,12.1521,78.7168,79.7377,4.11105,79.2524,66.1702,8.60785,79.7062,53.2169,15.0059,80.0963,41.0827,20.1042,80.6441,28.7071,24.1196,81.0107,17.3744,26.7846,81.483,5.40127,29.0574,82.0616,-6.70048,28.974,82.4535,-17.9302,28.6894,82.6842,-31.1278,28.8781,83.04,-42.1163,26.8454,83.3023,-52.8663,23.6691,,,,,,,,,,,,
73.4377,301.002,43.629,73.8797,280.416,45.6103,74.2696,259.156,46.8532,74.6214,239.827,46.8198,74.7124,220.995,46.3182,74.9976,202.797,44.9612,75.0495,186.047,42.2756,75.0774,168.893,38.974,75.4369,150.194,33.3941,75.4166,134.218,28.145,75.4962,113.828,23.6821,75.4205,97.425,17.7761,75.4789,81.1768,11.0092,75.5072,65.5385,3.19418,75.4716,53.0541,9.53314,75.5414,39.8827,15.8713,75.4644,27.5632,20.8278,75.492,15.4681,24.8697,75.4867,3.31699,27.9229,75.4582,-8.48781,30.113,75.4998,-20.1933,31.072,75.4073,-31.9242,31.3722,75.8021,-43.7101,32.4972,75.2278,-54.8142,28.8164,,,,,,,,,,,,
73.4045,289.681,45.1553,73.5793,267.505,46.9483,73.7422,249.74,47.0013,74.1083,231.124,46.9724,74.1881,208.135,46.52,74.4771,190.071,44.7585,74.7242,171.813,42.3068,74.9433,155.041,38.7294,75.1322,138.811,34.7093,75.4499,121.877,29.9641,75.7225,105.621,24.1166,75.9551,89.9818,17.9918,76.2833,73.9582,11.0783,76.7049,58.6007,3.14529,77.0064,46.0546,9.38149,77.3696,33.3202,15.422,77.6681,21.086,19.8855,78.0092,8.85701,23.6416,78.3786,-3.2279,26.655,78.678,-14.736,28.2727,78.9757,-26.4921,29.0918,79.2712,-38.1016,29.1578,79.487,-49.2746,28.0112,79.6833,-60.4706,25.8824,,,,,,,,,,,,
