74.4405,289.602,45.9253,75.0878,271.162,48.0646,75.4353,253.059,49.0325,75.7234,233.236,48.6306,75.7663,215.023,47.6169,75.5828,197.323,45.602,75.1981,180.104,42.5151,74.6348,163.336,38.3002,73.7316,147.646,33.1221,72.6972,131.534,27.2845,71.549,116.371,20.1594,70.1358,101.357,12.6422,68.6496,85.979,4.36645,66.6648,74.5806,9.57107,64.6115,63.5663,16.498,62.493,52.334,22.2627,60.1987,41.305,26.9943,57.8651,30.8315,30.3996,55.4446,20.116,32.981,52.9961,10.1327,34.2011,50.5467,-0.44439,34.5897,48.0049,-10.4836,33.8034,45.4616,-20.5981,32.0858,42.8201,-30.6536,29.3456,41.0007,-43.9614,27.9957,38.6492,-53.7248,23.4578
74.9828,293.842,45.2577,75.8651,275.062,47.6894,76.9199,257.924,48.707,77.6076,237.663,49.2295,78.0158,219.2,48.3791,78.3602,200.395,46.6699,78.2693,183.097,43.6882,77.9599,165.493,39.7358,77.4832,149.161,34.9892,76.6543,132.509,29.5645,75.8631,115.744,23.4076,74.5954,96.6329,17.5576,73.5953,80.5366,9.94513,72.2714,67.1673,8.05342,70.7273,54.9579,15.6912,68.9267,43.9739,21.6844,66.5165,33.7877,26.1083,64.7435,22.358,29.9041,62.6914,11.5239,32.57,60.7918,0.195716,34.4017,58.665,-10.3962,34.8997,56.4813,-20.8475,34.3097,54.4062,-31.5385,32.9575,52.1884,-41.7986,30.3638,49.9142,-52.0907,26.8409,,,
74.6995,289.572,46.1831,75.8326,271.193,48.2985,76.84,250.78,49.8598,77.5347,232.325,49.2226,77.926,213.331,48.1224,78.0604,194.976,46.2488,77.9678,177.264,43.0987,77.6736,160.111,38.8435,77.0163,143.419,33.8357,76.3909,127.218,27.6205,75.4521,111.36,20.568,74.5567,95.3351,12.8235,73.6984,78.7286,4.44372,71.9892,67.1977,9.84028,70.4574,55.3988,16.8864,68.8136,43.6621,22.9939,67.0887,31.9983,27.8699,65.3052,20.7825,31.6631,63.3809,9.57875,34.3416,61.4667,-1.52746,36.0622,59.4673,-12.3318,36.7928,57.2053,-22.8047,36.363,55.0391,-33.3111,34.963,52.6658,-43.4561,32.3826,50.671,-56.25,31.0481,,,
74.4335,288.219,46.1415,75.0615,267.381,48.4185,75.1792,250.703,49.1823,75.0312,232.049,48.8403,74.8834,213.909,47.61,74.3164,196.211,45.4118,73.5755,178.133,42.1431,72.4988,162.124,37.4292,71.3054,144.909,32.3499,71.3579,124.021,37.996,70.1968,127.533,26.4773,68.8107,111.825,19.2119,67.3469,96.3613,11.0816,65.6697,81.6509,3.37434,63.6021,70.0103,10.9563,61.8315,53.5794,19.6141,59.8666,41.8009,25.3493,57.7268,30.6942,29.7776,55.7518,19.2533,33.23,52.5217,10.1526,33.8222,50.2124,-0.319204,34.6526,47.8464,-11.3053,34.6934,45.4213,-21.7394,33.5086,42.9135,-32.0173,31.3768,40.5176,-42.5697,28.3688,37.7888,-51.8214,23.7804
73.9757,302.311,44.2059,74.89,278.803,47.6088,75.7164,257.625,49.7204,76.2494,239.51,50.3089,76.4827,219.783,50.0499,76.2809,202.642,48.5949,76.2411,182.645,44.8211,75.645,166.537,40.7019,74.8747,149.276,35.558,73.977,133.176,29.954,73.1237,116.843,23.0726,71.9882,100.86,15.6504,70.7574,85.208,7.11264,69.2441,72.8658,7.30687,67.3887,60.7961,14.8349,65.4287,49.9768,20.9984,63.4235,38.6311,26.1179,61.2446,27.9178,30.1386,59.0742,17.1041,33.1187,56.91,6.49547,34.8506,54.6686,-3.98122,35.5586,52.4806,-14.2863,35.3964,50.1342,-24.4287,33.8784,47.8644,-34.9549,31.7727,45.679,-44.8262,28.3372,43.1227,-54.5015,23.8173
74.6902,288.3,45.8716,75.5537,267.443,48.4041,76.0832,246.247,49.4344,76.3397,226.941,49.4799,76.1577,209.775,52.4315,76.5611,208.329,48.3981,76.3377,190.286,46.355,75.9294,173.641,43.0949,75.3317,156.699,36.7709,74.4085,140.773,31.3643,73.7006,123.308,25.3608,72.3656,108.051,18.1718,71.1109,91.9741,10.5292,69.7938,77.3868,3.72621,67.8721,64.9112,11.5595,65.9998,53.3877,18.1304,63.9318,41.7604,23.5916,61.8302,30.4925,27.9029,59.7545,18.9021,31.3927,57.3368,7.77949,33.5034,55.0832,-3.02501,34.6105,52.6312,-14.0087,34.9096,50.1658,-24.6423,33.9998,47.7073,-35.0126,32.0209,45.2241,-45.8624,29.2771,42.4817,-55.4035,24.9469
74.9662,290.984,45.9607,76.0806,271.207,48.294,77.0909,251.974,49.665,77.5633,234.365,49.7838,77.97,216.165,48.9198,78.1185,198.502,47.0346,78.0374,181.348,44.0564,77.752,164.668,39.9289,77.4467,147.006,35.1657,76.9697,129.949,29.5671,76.3669,115.255,22.3017,75.4293,99.0015,14.5569,74.6951,82.753,6.41598,73.4914,70.4246,7.70633,71.862,57.9591,15.2668,70.1588,42.2082,23.1855,68.2403,31.0056,27.8837,66.2941,19.5495,31.8137,64.3389,8.20248,34.5942,61.4242,-1.47377,34.729,59.0765,-12.0744,34.8465,56.84,-22.8707,34.4443,54.3507,-33.0185,32.6977,51.8737,-43.2441,29.6096,49.5269,-53.6461,26.5467,,,
73.9805,303.841,43.7042,75.168,282.947,46.4547,76.011,263.919,47.9907,76.7112,239.752,49.1167,77.1454,220.058,48.6753,77.3161,201.111,47.1779,77.4316,181.171,45.3173,76.7912,165.294,39.2003,76.1531,147.451,34.4896,75.3635,129.559,28.774,74.4555,112.908,21.8454,73.2744,96.6827,14.5877,72.0043,80.333,6.30649,70.4772,67.4793,7.76371,68.7409,55.046,15.0521,66.9286,42.758,21.3702,65.0662,30.6038,26.3027,63.0542,18.895,30.0538,60.9544,7.31204,33.0635,58.7741,-3.98123,34.5691,56.578,-15.2034,35.2674,54.1972,-26.2385,35.0768,51.8479,-37.1291,33.608,49.5117,-48.0944,31.2892,47.1338,-58.6833,27.7926,,,
73.9805,303.841,43.7042,75.9313,283.126,45.9149,76.7441,264.088,47.4721,77.6984,244.485,47.6175,78.3511,226.556,46.6179,78.6877,207.122,44.9471,78.7894,189.327,41.9636,78.6674,172.066,37.8026,78.3312,154.524,33.0112,77.8197,137.532,27.1503,77.1517,121.027,20.3729,76.3443,104.948,12.8202,75.2496,89.1923,4.47392,74.1693,76.1571,9.64188,72.7642,63.7619,16.4907,71.3523,51.4839,22.086,69.8157,39.7075,26.5818,68.2622,24.0845,31.7508,66.8498,12.0786,34.4143,65.1358,0.993884,35.5322,63.5442,-10.6539,36.1234,61.1376,-21.0137,33.2444,59.3665,-32.2468,31.2089,57.5619,-43.3938,28.4139,55.6771,-54.0911,24.1281,,,
74.4689,295.219,45.0472,75.6243,276.45,46.9759,76.4251,256.795,48.1783,76.9293,238.838,48.1198,77.0932,216.195,47.8292,77.0665,198.461,45.9985,76.8132,180.375,43.2559,76.1884,163.623,39.596,75.4006,147.35,32.2271,74.4736,130.675,26.2222,73.6011,114.475,19.515,72.2815,98.5582,12.1098,70.878,83.4712,3.36937,69.2861,71.0659,9.77258,67.5855,58.7356,16.5265,65.6397,47.1904,21.7693,63.7883,35.3169,26.298,61.6299,24.038,29.3094,59.4897,12.761,31.5195,57.4883,1.51916,32.5824,55.184,-9.35179,32.5448,52.9702,-20.2751,31.5857,50.4883,-30.5344,29.4969,48.2072,-41.3514,26.6905,45.7252,-51.3415,22.3762,,,
74.4769,296.58,45.0938,75.8761,276.369,47.4835,76.679,257.858,48.9585,77.174,239.792,49.1058,77.8093,220.133,48.6561,78.1633,201.252,46.9314,78.2687,183.05,44.3108,77.9872,167.047,39.9701,77.8448,148.509,35.3454,77.1825,131.971,29.901,76.7133,115.355,23.1672,75.7714,99.6879,15.3499,74.7053,83.3079,7.03395,73.4839,69.9116,7.27814,71.7128,57.4198,14.7289,69.8527,45.0683,21.04,67.7961,33.5404,25.9262,65.7267,21.7544,29.9027,63.8633,5.90596,34.9272,61.7824,-5.47569,36.7954,59.5164,-16.123,37.2802,57.3104,-27.3979,37.1873,53.9598,-37.0024,33.2963,51.426,-47.5678,30.6967,48.9872,-57.7759,26.7543,,,
74.9231,284.164,46.7707,75.5438,266.178,48.6046,76.3296,247.421,49.2395,76.3734,230.12,48.9332,76.3891,212.22,47.4704,76.3268,189.434,46.1109,75.9195,172.848,42.8674,75.5036,154.439,38.8699,74.7653,138.759,33.7925,73.6952,123.308,24.4442,72.6924,106.947,17.4917,71.5836,90.979,9.36121,70.2757,77.1163,5.03678,68.3189,65.6068,12.3725,66.4373,53.198,18.9723,64.3452,41.5838,24.0989,62.3646,30.0597,28.5011,60.2399,18.8123,31.5585,58.0336,7.51703,33.619,55.7637,-3.53558,34.6184,53.4591,-14.409,34.545,51.15,-25.1378,33.5109,48.6583,-35.7107,31.2967,46.1562,-46.2977,28.2551,43.5327,-56.2904,23.9594,,,
74.4617,293.798,45.2693,75.3547,273.764,47.6513,75.9228,254.297,48.827,76.2027,235.347,49.176,76.2265,216.995,48.1311,76.0237,199.161,46.0833,75.7964,179.294,43.6973,75.0187,162.586,39.4571,74.25,141.361,35.3493,73.5558,123.926,29.7315,72.7342,107.091,23.1196,71.2823,92.0683,11.5355,70.0983,77.4604,3.17699,68.3145,64.5897,11.3773,66.5856,51.8881,18.1811,64.6575,39.7194,24.0548,62.4472,27.9132,28.6367,60.5129,15.9896,32.1921,58.266,4.37717,34.7273,56.0014,-7.17425,36.1862,53.733,-18.4026,36.6583,51.308,-29.511,36.0269,48.947,-40.4552,34.3139,46.4562,-51.3919,31.7933,,,,,,
74.6756,285.505,46.5633,75.5429,266.274,48.1032,76.0823,246.356,48.7172,76.124,228.11,48.1593,76.3547,209.42,46.6903,76.1374,191.328,43.864,75.7237,173.778,40.0558,74.9457,156.677,35.4167,74.026,140.028,29.3058,73.33,122.57,22.8471,72.3368,105.62,15.6549,70.754,90.0724,7.12478,69.2206,76.3605,7.0802,67.3393,63.982,14.3825,65.2355,51.9875,20.4242,63.1015,39.9957,25.3829,60.8292,28.3556,29.2722,58.7053,16.7887,32.1052,56.3828,5.43375,33.758,54.0408,-5.98159,34.3295,51.6678,-16.9078,33.9888,49.971,-32.0043,34.9775,47.5341,-42.4642,32.4969,45.1421,-53.1176,29.2591,,,,,,
75.214,289.786,45.3778,76.079,271.513,46.7696,76.8526,252.366,47.2408,77.7644,232.725,46.6565,77.7242,214.624,45.2663,77.8822,197.073,42.8871,77.5936,179.128,39.2412,77.3232,162.555,34.5129,77.0326,144.958,29.222,76.2192,128.507,22.7742,75.4532,113.096,15.0683,74.5091,92.974,8.86104,73.1196,80.3287,9.022,71.7524,68.4999,16.0748,70.3737,56.2584,22.187,68.8557,44.8672,26.8355,67.3695,33.1737,30.6653,65.6742,21.8489,33.4148,64.1676,10.3607,35.0971,62.2736,-0.629929,35.6221,60.5852,-11.5134,35.1102,58.5836,-22.0742,33.5381,56.6298,-32.6818,31.0858,54.7153,-43.1513,27.6608,52.5147,-53.0444,22.8295,,,
74.4778,296.524,45.3617,75.6264,276.188,48.2588,76.4388,257.612,50.1924,77.1465,237.35,50.8841,77.3524,218.847,50.4235,77.3157,200.892,49.1206,77.0524,182.648,46.6431,76.6019,165.033,43.1955,75.809,148.671,38.5605,75.0466,131.413,33.2164,74.3234,114.151,26.9826,72.9932,98.4403,19.5115,71.9003,83.1501,11.2323,70.7272,68.2191,3.28162,68.8246,56.0958,11.4487,66.9819,44.4908,18.2233,64.9852,32.1954,24.3271,62.8443,20.7197,29.0833,60.8615,9.11248,32.8378,58.693,-2.15329,35.4467,56.7955,-17.2826,39.0119,54.5891,-28.0402,39.5723,52.383,-39.0014,39.2005,50.0125,-49.3402,37.4864,46.3516,-59.1462,31.8751,,,
75.4424,285.682,46.0217,76.2914,267.659,47.6313,77.2577,246.531,48.444,77.7039,228.33,48.1065,77.8833,210.634,46.4493,78.0039,191.6,44.4166,77.8995,173.316,41.1444,77.609,156.446,36.6179,77.1178,138.651,31.739,76.4825,122.13,25.3393,75.4905,102.014,19.5924,74.7537,85.1452,12.0802,73.6297,70.3505,5.91368,71.7026,58.1952,13.4387,70.1066,45.4489,19.8319,68.2939,33.2387,24.7974,66.4509,20.9199,28.9533,64.3938,9.70507,34.148,64.3466,9.30735,31.5798,62.3052,-2.64995,33.631,60.2221,-14.4224,34.5878,57.91,-25.709,34.3002,55.5309,-36.7926,32.9387,53.255,-47.9959,30.8747,50.7815,-58.8699,27.5083,,,
75.0947,272.596,47.0983,75.4333,253.219,48.0599,75.7222,233.339,47.9319,75.7544,214.187,46.46,75.3597,196.548,43.8616,74.7734,178.503,40.4262,74.2184,161.06,35.7034,73.3223,144.05,30.2759,72.4801,128.186,23.6566,71.1682,111.89,16.2712,70.1416,90.5579,10.2459,68.7702,76.7778,8.24758,66.8952,65.2879,15.2542,64.5178,53.9842,21.6889,62.5089,42.6559,26.3933,60.4981,30.9368,30.4623,58.3299,19.8161,33.0819,56.2208,8.35853,34.858,54.0191,-2.56722,35.5827,51.5474,-13.2559,34.9809,49.2093,-24.0211,33.6572,46.9302,-34.9247,31.4504,44.5566,-45.442,28.1756,42.0322,-55.4036,23.5589,,,,,,
74.698,289.689,45.6537,75.8101,268.783,47.9448,77.0361,247.58,48.7395,77.4777,228.17,49.034,77.6515,209.469,47.9639,77.5888,191.394,45.9169,77.3047,173.081,43.0038,76.8491,156.201,38.6238,76.2118,138.391,34.0655,75.2684,121.822,27.9928,74.3747,105.168,21.1228,73.0573,89.4513,13.606,71.6615,74.5349,4.67596,70.0593,61.7685,8.78847,68.112,49.2932,15.9998,65.9703,37.6535,21.6704,63.7,26.0387,26.4846,61.3284,14.7535,30.0512,59.0177,3.51266,32.566,56.5382,-7.27865,33.7886,54.0806,-18.1198,34.171,51.4729,-28.9071,33.5486,48.8739,-39.2183,31.6797,46.249,-49.7655,29.1446,43.6002,-59.751,25.0295,,,
75.1494,280.324,46.617,76.4618,260.444,47.5834,77.188,241.063,47.9698,77.6171,222.28,47.3907,77.7685,203.183,45.5012,77.7007,185.626,42.7523,77.4253,168.593,38.6231,76.7542,150.495,33.6885,76.1388,134.418,27.7045,75.194,118.016,20.8465,74.1333,102.005,13.0674,72.9697,86.3377,4.51527,71.3976,74.2235,9.18111,69.7156,61.314,16.3171,68.0694,49.013,22.1377,66.1946,37.5056,26.5802,64.3026,25.3696,30.4243,64.9387,9.22373,37.5803,62.3856,13.6878,32.9686,60.3553,2.35448,34.451,58.1232,-8.51335,34.75,55.8726,-19.4287,34.1982,53.6086,-30.1988,32.5834,51.384,-41.0515,30.0772,48.9568,-51.4104,26.3362,,,
74.4476,290.998,45.707,75.3266,269.908,48.2605,75.8799,249.653,49.1123,75.9313,231.067,49.2259,76.162,211.117,48.324,75.7467,192.807,46.278,75.1526,175.083,43.191,74.585,157.185,38.9886,73.6832,139.14,34.4478,72.4996,123.621,28.5611,71.2248,106.615,22.4151,69.5476,91.0826,14.716,67.9882,75.3829,6.51948,66.0905,61.5829,7.46478,63.9257,49.6261,14.5187,61.6123,38.0702,20.804,59.1791,26.786,25.6412,56.8303,15.1717,29.5153,54.3391,3.86052,32.5721,51.7468,-7.26985,34.4238,49.0016,-17.5738,34.8293,46.2634,-28.5698,34.6973,43.3791,-38.9924,33.2504,40.6312,-49.6337,31.1088,37.7283,-60.188,27.8809,,,
74.9471,288.38,45.6016,76.2911,267.702,47.3801,77.0498,248.786,48.3056,77.521,231.447,48.0163,77.9123,212.504,46.9697,78.047,194.212,44.9352,77.7543,176.48,42.0592,77.4687,159.366,37.8528,77.004,142.738,33.0724,76.3709,125.922,27.4617,75.4443,110.759,20.5952,74.5527,94.7948,13.2106,73.0866,80.5786,4.30096,71.9828,62.6136,10.9502,70.2008,51.1003,17.8894,68.4689,39.2582,23.6469,66.6596,28.2294,28.1792,64.1805,17.8379,30.9193,62.0973,6.93751,33.1047,60.0605,-4.18466,34.5379,57.8359,-14.8917,34.6372,55.4697,-25.2568,33.7446,53.3168,-35.8956,31.7749,50.9431,-45.9477,28.8577,48.799,-56.6508,25.2684,,,
74.9642,291.156,45.1646,76.0911,272.7,47.0725,77.1051,253.458,47.7682,78.0074,233.674,47.6255,77.9728,216.529,46.0057,78.3174,197.935,43.9784,78.2133,179.97,40.6825,77.9198,163.363,36.0908,77.4311,146.418,30.9257,76.792,130.61,24.5406,75.9974,114.495,17.4851,75.2326,98.2242,9.55139,74.0679,84.0466,4.81749,72.6301,71.4242,12.5414,70.8988,59.6911,18.8821,69.1164,44.0695,25.8673,66.8323,33.5339,29.2756,64.6621,22.5988,32.0455,62.5958,11.6006,33.4186,60.561,0.345141,34.2114,58.4,-10.2025,33.6498,56.0555,-20.5067,31.9045,53.7345,-31.1835,29.5402,51.4401,-41.423,25.8617,49.2291,-51.6698,21.2599,,,
74.728,295.424,44.236,75.841,272.839,46.3116,76.8792,254.791,46.5979,77.5803,236.05,45.613,78.1327,212.8,44.951,78.4527,193.66,42.3174,78.5438,176.066,38.7024,78.3892,157.581,31.6244,77.8704,140.33,25.5649,77.3705,123.62,18.2048,76.7075,106.769,11.0387,75.7583,90.9433,3.70884,74.512,78.3658,11.3676,73.2276,65.8648,17.971,71.7818,53.0169,23.3827,70.3527,40.4448,27.9687,68.6895,28.699,31.0728,67.0967,16.5137,33.5557,65.3393,4.75586,34.7167,63.4684,-6.88508,34.9131,61.6028,-18.1564,33.9934,59.6939,-29.601,32.1519,57.641,-40.6513,29.2149,55.7523,-51.6346,25.3174,,,,,,
74.957,289.653,45.9126,76.3157,270.146,47.4782,77.091,252.183,48.4514,77.778,233.511,48.5647,77.9566,215.384,47.3126,78.1055,197.775,45.2794,78.0103,179.821,42.1432,77.7256,163.239,37.7034,77.4328,146.361,32.8559,76.6071,129.885,26.8133,75.832,114.473,19.4945,75.2372,97.7415,12.0477,73.8876,82.8622,3.26627,72.3106,70.7142,10.7218,70.456,58.9738,17.4847,68.5094,47.1877,22.9246,66.6272,35.8516,27.2972,64.5917,24.1439,30.832,62.7514,8.77511,35.0903,60.6687,-2.42348,36.5015,57.6417,-12.05,34.7358,55.2439,-22.6691,33.6924,52.8223,-33.0069,31.5463,50.3996,-43.7515,28.6483,48.0561,-54.0518,24.6938,,,
74.4744,296.76,44.2871,75.6337,277.867,46.2521,76.4247,256.883,47.6866,77.1469,237.854,47.5971,77.367,220.364,46.4089,77.329,202.312,44.3941,77.2657,183.946,41.4666,76.9956,166.229,37.1932,76.4725,144.035,33.2971,75.6976,128.368,27.0948,75.1118,111.285,20.5968,74.2046,95.0834,8.70397,73.1056,81.206,6.25251,71.5845,69.2373,13.8227,70.0695,56.8686,20.4037,68.4382,45.0012,25.7678,66.7277,33.2317,30.2343,64.8343,21.8276,33.4328,63.0492,10.2411,35.661,61.0383,-1.03078,36.8961,59.0653,-12.2272,37.0835,56.8129,-22.8164,36.157,54.7826,-33.817,34.3326,52.4909,-44.0173,31.2477,50.1789,-54.4367,27.346,,,
73.9863,305.321,43.4729,75.4424,285.682,46.0217,77.0026,265.266,47.7652,77.9638,246.651,48.1841,78.7987,226.42,47.9827,79.3481,207.984,46.5009,79.6286,190.129,44.2845,79.6529,172.027,41.2153,79.2777,154.549,37.0724,78.899,137.01,31.991,78.1962,120.678,25.9621,77.3373,103.644,19.3427,76.5342,87.7377,11.341,75.6167,72.2722,3.1581,73.9955,59.6556,10.6919,72.2559,46.8014,17.2564,70.5687,34.2538,22.6193,68.8204,21.9738,26.8409,66.8122,9.86999,30.022,64.9382,-2.19746,32.1802,62.8961,-14.0411,33.4474,60.7217,-25.5198,33.51,58.8363,-40.4897,34.8215,56.5555,-51.6092,32.985,,,,,,
73.1971,309.661,43.0685,74.9471,288.38,45.6016,75.5528,267.535,47.9019,75.8684,248.606,48.5807,76.1353,229.116,48.4336,75.9232,209.3,47.1484,75.5179,191.145,44.7395,74.7337,173.509,41.1306,73.9926,155.655,36.6535,72.9347,138.325,31.4932,71.7776,115.899,26.9879,70.3851,99.3653,20.0705,68.922,83.7676,11.8546,66.8263,70.4473,6.4353,64.6835,58.3079,13.9296,62.6441,46.2172,20.1558,60.4722,34.1632,25.5834,58.187,22.4649,29.66,55.8288,11.0762,32.6013,53.4577,-0.342401,34.5059,50.9581,-11.3062,35.3429,48.4689,-22.6179,35.3865,45.8168,-33.4685,34.129,43.1709,-44.1019,31.9306,40.4242,-54.7005,28.8548,,,
73.9623,299.533,44.1166,74.8785,277.741,46.5287,75.4724,257.897,48.0075,75.5521,239.732,48.2106,75.3817,220.951,47.4279,75.2045,201.814,45.7892,74.6339,185.082,42.4836,73.8891,167.048,39.0159,73.1892,149.661,34.1322,71.9911,132.677,28.2567,70.7022,116.762,21.8538,68.987,101.609,13.9802,67.5608,85.1281,5.7939,65.6037,72.5791,7.97295,63.5283,59.803,15.4714,61.3893,47.909,21.3495,58.9719,36.261,26.0726,56.7536,24.3437,30.1603,54.2878,13.2868,32.7333,51.8124,2.10049,34.3063,49.3027,-8.65242,34.8081,46.7598,-19.6154,34.4112,44.2763,-30.5187,32.8936,41.7773,-41.1582,30.6857,39.9301,-54.7655,29.4954,,,
74.4761,296.642,44.8248,75.8754,276.474,46.9698,77.1471,256.882,48.1574,77.8389,237.835,48.2822,78.4431,218.389,47.4204,78.5576,199.626,45.5468,78.8323,180.739,42.9568,78.3215,164.075,38.6827,77.9785,145.733,34.1617,77.4796,128.778,28.2479,76.6583,112.297,21.4928,75.395,96.7285,13.8491,74.4595,75.6394,7.68695,73.1414,62.0297,10.0835,71.4366,49.7694,16.8103,69.6484,37.6933,22.7624,67.4089,26.5832,26.7396,65.5577,14.4241,30.2903,63.5841,2.72221,32.535,61.5379,-8.84933,33.7241,59.348,-20.0929,33.9699,57.2891,-31.6397,33.3021,55.1343,-42.7427,31.4714,52.8893,-53.8907,28.7592,,,,,,
74.4258,286.906,46.0926,75.5331,265.025,48.3026,76.0717,245.175,49.1455,76.5395,225.066,48.2412,76.3221,206.536,47.0156,76.1078,188.653,44.4103,75.4931,170.448,41.008,74.7254,152.861,36.5702,73.6421,135.775,31.0785,72.6286,119.212,24.6643,71.5097,103.07,17.3103,70.1434,86.7161,9.41349,68.61,72.5137,5.2993,66.6421,60.367,12.9793,64.606,48.6554,19.4922,62.4143,36.9058,25.0429,60.353,25.2362,29.3188,58.0706,13.8568,32.5559,55.7528,2.47281,34.809,53.3838,-8.3906,35.8989,50.9158,-19.1815,35.7835,48.4711,-30.2913,35.038,45.9247,-40.7425,33.015,44.1646,-54.8179,32.5612,,,,,,
74.698,289.689,45.6537,75.5827,271.358,47.2914,76.5895,249.859,48.3672,77.2659,229.266,48.3971,77.4494,210.495,47.1288,77.589,191.471,45.0706,77.3165,174.001,41.3994,77.0465,156.044,45.377,77.0376,156.312,37.0447,76.3791,137.79,31.9848,75.4331,121.862,25.4333,74.5216,104.57,18.5073,73.1897,89.3317,9.85211,71.9616,74.0968,4.03034,70.2384,62.0573,11.7007,68.6262,45.3429,20.3385,66.8863,33.8556,25.374,64.4457,23.4816,28.8638,62.5342,11.9537,31.6108,60.5179,0.820499,33.6187,58.3931,-9.86469,34.0522,56.4676,-20.9458,33.8125,54.2,-31.4941,32.6148,52.1534,-42.258,30.3667,49.6846,-52.2634,26.776,,,
75.1221,276.401,46.9882,75.7034,256.714,48.1981,75.9524,233.216,49.0855,76.1838,213.067,48.4034,75.9744,194.648,46.332,75.745,175.327,41.322,74.958,157.366,36.8043,74.2158,139.332,31.7652,73.3425,121.938,25.4292,72.1892,105.632,18.1478,70.6245,89.6093,10.1097,69.5073,73.2569,4.10628,67.4859,60.5792,11.6042,65.5592,47.6333,17.9932,63.6058,34.9131,23.3786,61.5175,22.7155,27.6416,59.6083,10.1297,30.8597,57.4145,-2.03296,33.0187,55.3477,-14.1908,34.2938,53.1021,-26.029,34.432,50.8179,-37.619,33.3102,48.5608,-49.5201,31.6116,46.0934,-60.3707,28.1032,,,,,,,,,
74.4753,296.704,44.5556,75.8644,275.165,47.1773,76.8796,254.409,48.8,77.5783,235.529,49.1328,77.9555,215.242,48.4303,78.0891,196.703,46.9604,78.1816,178.052,44.1399,77.6868,160.82,40.0421,77.3746,142.764,35.3269,76.7081,124.72,29.647,75.9187,107.97,22.7907,74.9991,90.6675,15.6852,73.5324,75.7814,6.79112,72.2337,61.023,7.02299,70.3058,48.284,14.3209,68.4568,35.8135,20.3465,66.5889,22.9281,25.4723,64.5282,6.87357,31.2447,62.4211,-5.0658,34.0094,59.3764,-15.738,34.0558,57.0971,-27.3051,34.5805,54.7345,-39.0063,34.1367,52.3599,-50.2594,32.4756,,,,,,,,,
74.9649,291.102,45.4296,76.7976,269.023,47.1631,77.7591,248.866,48.2859,78.6242,229.479,48.1227,79.1844,210.779,46.8437,79.3673,187.413,45.4573,79.3853,168.752,42.5424,79.2001,150.936,35.861,78.6466,133.631,30.3376,78.1041,116.322,23.5581,77.4081,99.0657,16.7974,76.272,82.3246,8.814,75.2544,67.9568,5.18779,73.671,54.8618,12.6012,71.9815,42.0592,18.9995,70.3477,28.887,24.2721,68.5384,16.7209,28.2661,66.61,4.52079,31.3769,67.0859,-10.8253,38.8962,64.696,-7.43791,32.9613,62.6585,-19.6024,33.9951,60.6212,-31.441,34.095,58.404,-42.8099,32.7926,56.1408,-54.4305,30.7759,,,,,,
73.9853,305.381,43.1991,74.9295,285.698,45.7702,76.0104,264.012,47.4911,76.5272,244.307,47.891,76.7756,226.248,47.3598,76.9655,206.758,45.8939,76.7129,187.974,43.5101,76.2781,170.705,39.3442,75.6549,152.402,34.7487,74.8937,135.439,29.2926,73.8254,118.906,22.5704,72.8183,102.249,15.1216,71.5496,85.4548,6.82544,70.0145,71.1785,7.56387,68.1293,58.785,14.6216,66.3334,45.7448,21.0692,64.233,33.222,26.2449,62.2508,21.2955,30.2797,60.0624,9.41185,33.2064,57.8523,-2.6605,34.9924,56.1682,-18.5731,38.0394,53.928,-29.6831,37.9825,50.5529,-40.0946,34.1654,48.0373,-51.4993,31.8492,,,,,,
74.4745,296.771,44.2853,75.852,274.064,46.3617,76.4123,255.769,47.3927,76.89,235.688,47.5148,77.0928,216.348,46.4864,77.2379,195.915,44.3925,76.7879,178.844,41.1463,76.3358,160.701,36.7554,75.294,137.528,33.3755,74.3792,119.727,27.742,73.3615,103.155,20.9603,73.274,83.9666,27.7245,71.7407,87.2599,9.86077,69.9741,72.447,4.47746,67.926,60.2955,11.7295,65.8324,47.752,18.0865,63.7208,35.3413,23.3235,61.4794,23.3506,27.2129,59.1336,12.0567,30.0705,56.7934,0.168196,32.0461,54.4124,-11.139,32.8008,51.9763,-22.4955,32.6424,49.3869,-33.5644,31.3015,46.8973,-44.4687,29.1932,44.2653,-54.9147,25.8232,,,
74.4442,291.229,44.6443,75.0836,271.508,46.2867,75.4211,252.282,46.7943,75.7095,232.487,46.4899,75.7322,212.406,45.0479,75.3304,193.977,42.4908,74.7412,175.267,39.3246,73.9947,157.238,34.894,73.1059,138.401,29.7769,71.9322,121.544,23.5578,70.6698,104.548,16.6001,69.0083,88.4666,8.69049,67.0624,73.9529,5.15754,64.8939,60.5812,12.5832,62.6954,47.7897,18.7019,60.2104,35.7399,23.3207,57.6871,23.3373,27.1259,54.9922,11.5794,29.8347,52.1888,-0.0214544,31.2233,49.2439,-11.5027,31.7838,46.9724,-26.7994,33.4424,44.2663,-38.2726,32.4698,41.1961,-48.7726,29.8912,36.2916,-58.3713,22.6044,,,,,,
